819 0.0032052011 1 
820 0.0029116841 1 
785 0.0026498437 1 
843 0.0024558408 1 
784 0.0023964869 1 
783 0.0023161045 1 
750 0.0020953450 1 
814 0.0020666175 1 
780 0.0019931936 1 
813 0.0019467931 1 
782 0.0019419267 1 
781 0.0018309830 1 
844 0.0018241737 1 
790 0.0017868160 1 
751 0.0017447632 1 
786 0.0016107876 1 
749 0.0014682684 1 
815 0.0012704492 1 
712 0.0012487714 1 
748 0.0012471292 1 
711 0.0012373007 1 
710 0.0012260354 1 
676 0.0012203588 1 
756 0.0012105203 1 
789 0.0012100661 1 
752 0.0011720826 1 
743 0.0011716618 1 
861 0.0011390747 1 
709 0.0011338356 1 
629 0.0011107463 1 
857 0.0011076842 1 
716 0.0011023891 1 
628 0.0011008954 1 
579 0.0010966024 1 
747 0.0010856264 1 
708 0.0010822134 1 
791 0.0010722012 1 
779 0.0010644008 1 
812 0.0010624307 1 
713 0.0010596925 1 
717 0.0010496978 1 
821 0.0010493051 1 
675 0.0010488222 1 
755 0.0010415298 1 
669 0.0010281675 1 
860 0.0010125782 1 
528 0.0010046924 1 
673 0.0009993452 1 
719 0.0009977943 1 
674 0.0009966343 1 
818 0.0009932288 1 
842 0.0009926967 1 
816 0.0009894427 1 
707 0.0009808474 1 
668 0.0009777320 1 
757 0.0009690766 1 
627 0.0009688538 1 
667 0.0009634818 1 
759 0.0009588789 1 
718 0.0009486173 1 
567 0.0009423353 1 
664 0.0009414892 1 
665 0.0009356041 1 
616 0.0009240065 1 
845 0.0009225754 1 
858 0.0009216392 1 
566 0.0009206468 1 
856 0.0009201449 1 
666 0.0009145388 1 
578 0.0009089101 1 
787 0.0009078417 1 
746 0.0008872457 1 
615 0.0008869020 1 
626 0.0008822381 1 
663 0.0008803930 1 
758 0.0008799894 1 
670 0.0008753012 1 
617 0.0008701728 1 
568 0.0008605606 1 
672 0.0008571593 1 
753 0.0008543164 1 
862 0.0008515062 1 
706 0.0008441322 1 
565 0.0008433917 1 
580 0.0008417451 1 
715 0.0008386529 1 
817 0.0008322386 1 
516 0.0008318851 1 
838 0.0008258524 1 
614 0.0008194619 1 
517 0.0008181832 1 
623 0.0008180684 1 
527 0.0008176768 1 
788 0.0008133825 1 
839 0.0008117039 1 
859 0.0008115637 1 
714 0.0008104907 1 
793 0.0008018257 1 
622 0.0008012404 1 
792 0.0008005532 1 
620 0.0007980814 1 
618 0.0007947884 1 
577 0.0007893653 1 
720 0.0007870024 1 
754 0.0007774614 1 
671 0.0007762868 1 
625 0.0007738340 1 
621 0.0007732744 1 
840 0.0007719725 1 
619 0.0007586144 1 
624 0.0007481104 1 
822 0.0007410181 1 
576 0.0007314383 1 
574 0.0007249926 1 
575 0.0007164718 1 
526 0.0007095198 1 
525 0.0007087188 1 
841 0.0007020298 1 
524 0.0006847130 1 
846 0.0006640840 1 
476 0.0006587203 1 
863 0.0006499634 1 
573 0.0006380486 1 
823 0.0006313356 1 
572 0.0006274921 1 
523 0.0005925757 1 
522 0.0005221295 1 
872 0.0005116940 1 
471 0.0004861338 1 
873 0.0004853581 1 
874 0.0003966263 1 
