824 0.0371042512 1 1 
796 0.0355875639 1 1 
752 0.0352777510 1 0 
788 0.0265254044 1 0 
787 0.0255329594 1 0 
819 0.0229763389 1 0 
764 0.0225811795 1 1 
763 0.0164635099 1 1 
823 0.0161465593 1 1 
797 0.0158261520 1 1 
820 0.0154497571 1 1 
846 0.0149255898 1 1 
845 0.0144609740 1 1 
725 0.0138510320 1 1 
751 0.0133284460 1 0 
825 0.0128737507 1 1 
726 0.0124667786 1 1 
711 0.0109641325 1 0 
683 0.0103381121 1 1 
821 0.0089526620 1 1 
822 0.0085966000 1 1 
844 0.0075264143 1 0 
684 0.0060216777 1 0 
637 0.0058324277 1 0 
818 0.0040888659 1 0 
589 0.0033463815 1 0 
638 0.0032820918 1 0 
795 0.0030552418 1 0 
1789 0.0022728227 1 0 
1854 0.0020636224 1 0 
1823 0.0019667865 1 0 
1830 0.0019594219 1 0 
639 0.0019512778 1 0 
591 0.0017272536 1 0 
539 0.0016868713 1 0 
284 0.0016319969 1 0 
847 0.0016092223 1 0 
590 0.0015781797 1 0 
685 0.0015640902 1 0 
540 0.0014435901 1 0 
489 0.0013299264 1 0 
789 0.0012847056 1 0 
1853 0.0012669898 1 0 
1764 0.0012308866 1 0 
1852 0.0012237809 1 0 
1800 0.0012146109 1 0 
335 0.0011611668 1 0 
334 0.0010017881 1 0 
843 0.0009346314 1 0 
728 0.0008049004 1 0 
385 0.0007903660 1 0 
794 0.0007779206 1 0 
1750 0.0007764877 1 0 
632 0.0007670607 1 0 
678 0.0007648093 1 0 
793 0.0007553743 1 0 
766 0.0007092507 1 0 
488 0.0007016294 1 0 
584 0.0006810279 1 0 
534 0.0006698194 1 0 
1829 0.0006499082 1 0 
1799 0.0006274826 1 0 
1851 0.0006267987 1 0 
1725 0.0006009733 1 0 
541 0.0005787511 1 0 
762 0.0005681073 1 0 
483 0.0005562919 1 0 
438 0.0005482041 1 0 
727 0.0005268678 1 0 
677 0.0005055238 1 0 
437 0.0005030588 1 0 
720 0.0005014043 1 0 
719 0.0004759713 1 0 
792 0.0004630616 1 0 
761 0.0004328553 1 0 
799 0.0004113105 1 0 
432 0.0004098604 1 0 
1681 0.0003747484 1 0 
