700 0.0870229531 1 0 
743 0.0826950436 1 0 
742 0.0825023305 1 0 
654 0.0575464796 1 0 
780 0.0442951231 1 1 
605 0.0287664079 1 0 
781 0.0228600474 1 1 
701 0.0146676523 1 0 
555 0.0142381159 1 0 
744 0.0100263639 1 0 
503 0.0099303973 1 0 
782 0.0092955593 1 1 
779 0.0090987705 1 0 
450 0.0066911875 1 0 
372 0.0066348084 1 1 
606 0.0059509890 1 0 
1741 0.0053812557 1 0 
699 0.0052605251 1 0 
554 0.0047168386 1 0 
423 0.0046508019 1 1 
653 0.0046454411 1 0 
1781 0.0043719276 1 0 
371 0.0043700753 1 1 
473 0.0040305573 1 1 
399 0.0040217384 1 0 
321 0.0036774829 1 1 
1782 0.0032858403 1 0 
422 0.0031485147 1 1 
783 0.0026610965 1 1 
322 0.0020154376 1 1 
1698 0.0017376130 1 0 
524 0.0016327671 1 1 
1651 0.0013393083 1 0 
655 0.0013264752 1 0 
1601 0.0011872917 1 0 
1697 0.0010603077 1 0 
1650 0.0009997270 1 0 
1740 0.0009498017 1 0 
1416 0.0009348335 1 1 
