661 0.2228463879 1 1 
613 0.0862261380 1 1 
662 0.0656537741 1 1 
562 0.0527274455 1 1 
750 0.0413381489 1 1 
707 0.0391933954 1 1 
511 0.0331897219 1 1 
706 0.0318807434 1 1 
749 0.0261599634 1 1 
660 0.0252559849 1 1 
785 0.0230506703 1 1 
612 0.0210779116 1 1 
708 0.0146719995 1 1 
751 0.0124764132 1 1 
1658 0.0116298246 1 1 
563 0.0100524689 1 1 
748 0.0100502801 1 1 
458 0.0080932768 1 1 
1704 0.0079643366 1 1 
614 0.0056424210 1 1 
512 0.0044100969 1 1 
786 0.0037432469 1 1 
1787 0.0035434067 1 1 
1557 0.0024782585 1 1 
784 0.0024124898 1 1 
