856 0.0322230828 1 
857 0.0321616059 1 
836 0.0303703897 1 
728 0.0259098921 1 
767 0.0208452460 1 
314 0.0197164990 1 
414 0.0164175266 1 
685 0.0147080475 1 
264 0.0140923072 1 
363 0.0139597915 1 
855 0.0119201446 1 
464 0.0116732241 1 
465 0.0116441833 1 
686 0.0100738074 1 
800 0.0100590461 1 
265 0.0096947220 1 
313 0.0094816341 1 
415 0.0088407248 1 
638 0.0086573020 1 
639 0.0081646052 1 
516 0.0077094903 1 
364 0.0074172743 1 
829 0.0072045625 1 
837 0.0068509266 1 
590 0.0065377455 1 
517 0.0061865840 1 
801 0.0060782474 1 
729 0.0055448725 1 
1866 0.0049242991 1 
766 0.0043272422 1 
589 0.0041656228 1 
539 0.0035116867 1 
567 0.0026026025 1 
851 0.0024677192 1 
858 0.0023202297 1 
727 0.0019479724 1 
1408 0.0017630984 1 
538 0.0017610619 1 
870 0.0017163064 1 
835 0.0016851428 1 
768 0.0016720336 1 
1727 0.0015134245 1 
828 0.0014973557 1 
566 0.0014405013 1 
1306 0.0014048663 1 
487 0.0013969868 1 
362 0.0013867019 1 
1511 0.0013742998 1 
1459 0.0011697824 1 
315 0.0011138929 1 
684 0.0010957888 1 
869 0.0010873794 1 
871 0.0010668288 1 
1865 0.0010643920 1 
263 0.0009843250 1 
312 0.0009228378 1 
365 0.0008770653 1 
1356 0.0008569936 1 
413 0.0008406185 1 
859 0.0008404304 1 
266 0.0008085917 1 
1683 0.0007262999 1 
486 0.0007224274 1 
466 0.0006717894 1 
1767 0.0006689489 1 
1803 0.0006629016 1 
799 0.0006248811 1 
637 0.0005870369 1 
328 0.0005547182 1 
1635 0.0005464410 1 
1834 0.0005434873 1 
867 0.0005160811 1 
416 0.0005027955 1 
1766 0.0004766304 1 
435 0.0004571270 1 
1562 0.0004564374 1 
872 0.0004227233 1 
588 0.0003629223 1 
329 0.0003449447 1 
1407 0.0003324796 1 
