806 0.0775269427 1 1 
773 0.0738487770 1 1 
736 0.0712942022 1 1 
694 0.0584943722 1 1 
868 0.0578531027 1 1 
833 0.0492960377 1 1 
648 0.0440859406 1 1 
853 0.0440792870 1 1 
600 0.0358081883 1 1 
876 0.0315219608 1 1 
867 0.0259478175 1 1 
550 0.0248867781 1 1 
864 0.0222037621 1 0 
875 0.0197454326 1 1 
549 0.0171650722 1 1 
832 0.0164226561 1 1 
877 0.0143062751 1 1 
805 0.0122840866 1 1 
854 0.0112888889 1 1 
497 0.0097403878 1 1 
865 0.0084559284 1 1 
866 0.0073487620 1 1 
445 0.0065795705 1 1 
498 0.0057120265 1 1 
599 0.0056173473 1 1 
499 0.0054723122 1 1 
393 0.0051936253 1 1 
649 0.0043796417 1 1 
1809 0.0037800410 1 1 
446 0.0035627932 1 1 
342 0.0032519971 1 0 
1880 0.0031123908 1 1 
1774 0.0029425650 1 1 
1692 0.0025411130 1 1 
1893 0.0023262941 1 1 
1839 0.0021951664 1 1 
737 0.0021775552 1 1 
1645 0.0020158159 1 1 
290 0.0019348321 1 0 
341 0.0018392084 1 0 
1735 0.0018278448 1 1 
1890 0.0018214193 1 0 
1862 0.0017591439 1 1 
647 0.0016769451 1 1 
852 0.0016177095 1 1 
1773 0.0015604247 1 1 
1596 0.0014787393 1 1 
394 0.0013647362 1 0 
1892 0.0012567795 1 1 
735 0.0012133611 1 1 
1891 0.0011585614 1 0 
1544 0.0011495084 1 1 
1491 0.0009179282 1 1 
