786 0.0334660994 1 1 
749 0.0312865571 1 1 
708 0.0288011911 1 1 
750 0.0245854893 1 1 
787 0.0167512472 1 1 
663 0.0111543138 1 1 
614 0.0057535976 1 1 
662 0.0056203405 1 1 
785 0.0054790109 1 1 
788 0.0051920322 1 1 
707 0.0041694682 1 1 
564 0.0039390508 1 1 
513 0.0024809399 1 1 
615 0.0022793757 1 1 
1748 0.0022498181 1 1 
1788 0.0018958571 1 1 
789 0.0018238863 1 1 
357 0.0013093885 1 1 
460 0.0012845754 1 1 
751 0.0012375676 1 1 
709 0.0011985230 1 1 
409 0.0007882668 1 1 
1787 0.0007122621 1 1 
1706 0.0006249818 1 1 
818 0.0005927995 1 1 
565 0.0003875731 1 1 
1659 0.0003710788 1 1 
