670 172.61679 33.35000 56003.11903 21.65000 299 0.02540 1.92015 g -1
573 166.21777 18.95000 56003.12262 21.65000 299 0.01630 1.90791 g -1
623 173.54571 26.15000 56003.12620 21.65000 299 0.01679 2.00933 g -1
755 185.52515 47.75000 56003.12979 21.65000 299 0.04029 2.01135 g -1
715 183.63319 40.55000 56003.13338 21.65000 299 0.04736 2.02427 g -1
671 180.47007 33.35000 56003.13697 21.65000 299 0.01304 1.98074 g -1
790 191.39000 54.95000 56003.14056 21.65000 299 0.01259 1.95750 g -1
522 164.94956 11.75000 56003.14414 21.65000 299 0.00981 1.72195 g -1
714 175.01637 40.55000 56003.14773 21.65000 299 0.00969 1.56760 g -1
469 158.04111 4.55000 56003.15132 21.65000 299 0.00914 1.59525 g -1
756 194.94985 47.75000 56003.15491 21.65000 299 0.04354 2.02496 g -1
622 166.06400 26.15000 56003.15850 21.65000 299 0.00806 1.39919 g -1
418 156.80000 -2.65000 56003.16208 21.65000 299 0.00667 1.63988 g -1
791 202.40112 54.95000 56003.16567 21.65000 299 0.08016 2.02095 g -1
821 206.66667 62.15000 56003.16926 21.65000 299 0.00702 1.99025 g -1
366 153.36683 -9.85000 56003.17285 21.65000 299 0.00400 1.68018 g -1
1793 197.46612 51.35000 56003.17644 21.65000 299 0.00321 1.79509 g -1
1754 183.04776 44.15000 56003.18002 21.65000 299 0.00315 1.46748 g -1
1826 210.98986 58.55000 56003.18361 21.65000 299 0.00432 2.02511 g -1
521 157.67444 11.75000 56003.18720 21.65000 299 0.00228 1.24412 g -1
1713 179.70022 36.95000 56003.19079 21.65000 299 0.00156 1.36407 g -1
792 213.41224 54.95000 56003.19438 21.65000 299 0.03400 2.04263 g -1
470 164.88289 4.55000 56003.19796 21.65000 299 0.00103 1.38690 g -1
822 220.00000 62.15000 56003.20155 21.65000 299 0.03687 2.03570 g -1
1516 160.83100 8.15000 56003.20514 21.65000 299 0.00095 1.24736 g -1
1619 170.30093 22.55000 56003.20873 21.65000 299 0.00092 1.20995 g -1
1667 169.27150 29.75000 56003.21231 21.65000 299 0.00086 1.15087 g -1
1827 222.98986 58.55000 56003.21590 21.65000 299 0.00232 2.03509 g -1
793 224.50609 54.95000 56003.22667 21.65000 299 0.00249 2.02251 g -1
823 233.33333 62.15000 56003.24102 21.65000 299 0.02835 2.00938 g -1
824 246.66667 62.15000 56003.27690 21.65000 299 0.01164 2.01921 g -1
825 260.00000 62.15000 56003.31278 21.65000 299 0.00367 2.02929 g -1
791 202.40112 54.95000 56003.31347 21.65000 299 0.08016 1.16216 r -1
715 183.63319 40.55000 56003.31706 21.65000 299 0.04736 1.02030 r -1
756 194.94985 47.75000 56003.32065 21.65000 299 0.04354 1.07445 r -1
755 185.52515 47.75000 56003.32424 21.65000 299 0.04029 1.04227 r -1
822 220.00000 62.15000 56003.32782 21.65000 299 0.03687 1.30066 r -1
792 213.41224 54.95000 56003.33141 21.65000 299 0.03400 1.19114 r -1
823 233.33333 62.15000 56003.33500 21.65000 299 0.02835 1.40118 r -1
670 172.61679 33.35000 56003.33859 21.65000 299 0.02540 1.00608 r -1
623 173.54571 26.15000 56003.34218 21.65000 299 0.01679 1.01543 r -1
573 166.21777 18.95000 56003.34576 21.65000 299 0.01630 1.06886 r -1
671 180.47007 33.35000 56003.34935 21.65000 299 0.01304 1.00137 r -1
790 191.39000 54.95000 56003.35294 21.65000 299 0.01259 1.07803 r -1
824 246.66667 62.15000 56003.35653 21.65000 299 0.01164 1.46648 r -1
522 164.94956 11.75000 56003.36012 21.65000 299 0.00981 1.15694 r -1
714 175.01637 40.55000 56003.36370 21.65000 299 0.00969 1.02791 r -1
469 158.04111 4.55000 56003.36729 21.65000 299 0.00914 1.34157 r -1
622 166.06400 26.15000 56003.37088 21.65000 299 0.00806 1.08998 r -1
821 206.66667 62.15000 56003.37447 21.65000 299 0.00702 1.15458 r -1
418 156.80000 -2.65000 56003.37806 21.65000 299 0.00667 1.57522 r -1
1826 210.98986 58.55000 56003.38164 21.65000 299 0.00432 1.12357 r -1
366 153.36683 -9.85000 56003.38523 21.65000 299 0.00400 1.99705 r -1
825 260.00000 62.15000 56003.38882 21.65000 299 0.00367 1.48815 r -1
1793 197.46612 51.35000 56003.39241 21.65000 299 0.00321 1.05142 r -1
1754 183.04776 44.15000 56003.39600 21.65000 299 0.00315 1.04857 r -1
793 224.50609 54.95000 56003.39958 21.65000 299 0.00249 1.11808 r -1
1827 222.98986 58.55000 56003.40317 21.65000 299 0.00232 1.13583 r -1
521 157.67444 11.75000 56003.40676 21.65000 299 0.00228 1.49657 r -1
1713 179.70022 36.95000 56003.41035 21.65000 299 0.00156 1.07690 r -1
470 164.88289 4.55000 56003.41394 21.65000 299 0.00103 1.52189 r -1
1516 160.83100 8.15000 56003.41752 21.65000 299 0.00095 1.58101 r -1
1619 170.30093 22.55000 56003.42111 21.65000 299 0.00092 1.24303 r -1
1667 169.27150 29.75000 56003.42470 21.65000 299 0.00086 1.23186 r -1
