632 0.0354215836 1 1 
531 0.0306464255 1 1 
680 0.0296400134 1 1 
583 0.0290092651 1 1 
582 0.0266972818 1 1 
681 0.0238849506 1 1 
724 0.0231441155 1 1 
725 0.0209245325 1 1 
479 0.0207801963 1 1 
633 0.0196070707 1 1 
682 0.0180851185 1 1 
679 0.0155050709 1 1 
427 0.0154069335 1 1 
478 0.0131056490 1 1 
631 0.0123359584 1 1 
726 0.0108587018 1 1 
530 0.0105247344 1 1 
532 0.0105074508 1 0 
375 0.0085960845 1 0 
723 0.0075738672 1 0 
584 0.0063557817 1 0 
683 0.0063518565 1 0 
428 0.0052305068 1 0 
634 0.0050480401 1 0 
480 0.0049393932 1 0 
426 0.0049365207 1 0 
581 0.0044297923 1 0 
766 0.0042361162 1 0 
324 0.0035319666 1 0 
727 0.0034928168 1 0 
678 0.0034439000 1 0 
376 0.0033876133 1 0 
374 0.0026780407 1 0 
635 0.0024664566 1 0 
722 0.0024493755 1 0 
764 0.0022455523 1 0 
630 0.0021956454 1 0 
765 0.0021955947 1 0 
533 0.0020786467 1 0 
477 0.0020748239 1 0 
1723 0.0020569049 1 0 
763 0.0019590536 1 0 
1677 0.0019041281 1 0 
325 0.0018693895 1 0 
1628 0.0017838958 1 0 
529 0.0016720694 1 0 
636 0.0016285946 1 0 
684 0.0016252057 1 0 
585 0.0015136169 1 0 
1578 0.0013059537 1 0 
762 0.0012791551 1 0 
799 0.0012268791 1 0 
1577 0.0011449115 1 0 
1722 0.0010696996 1 0 
1525 0.0010198536 1 0 
1629 0.0010095894 1 0 
1724 0.0009879486 1 0 
323 0.0009851046 1 0 
429 0.0009829063 1 0 
481 0.0009746963 1 0 
580 0.0009170174 1 0 
1678 0.0009011126 1 0 
1472 0.0008902323 1 0 
677 0.0008837042 1 0 
1526 0.0008453802 1 0 
425 0.0008346742 1 0 
1420 0.0007923978 1 0 
721 0.0007912482 1 0 
377 0.0007334913 1 0 
1676 0.0006735664 1 0 
1473 0.0006485864 1 0 
637 0.0006306078 1 0 
629 0.0005520709 1 0 
761 0.0005470476 1 0 
476 0.0005294872 1 0 
326 0.0005202881 1 0 
1421 0.0004599116 1 0 
528 0.0004520596 1 0 
586 0.0004376129 1 0 
534 0.0004337074 1 0 
798 0.0003994872 1 0 
1627 0.0003794790 1 0 
