392 337.00407 -9.85000 56095.45017 21.65000 299 0.02406 1.54533 g -1
443 333.59135 -2.65000 56095.45376 21.65000 299 0.02011 1.32752 g -1
343 347.46325 -17.05000 56095.45734 21.65000 299 0.01942 1.98551 g -1
342 340.38132 -17.05000 56095.46093 21.65000 299 0.01815 1.78197 g -1
393 344.05326 -9.85000 56095.46452 21.65000 299 0.01446 1.57468 g -1
494 330.18472 4.55000 56095.46811 21.65000 299 0.01373 1.16716 g -1
545 326.85237 11.75000 56095.47170 21.65000 299 0.00791 1.08430 g -1
444 340.62019 -2.65000 56095.47528 21.65000 299 0.00639 1.32073 g -1
442 326.56250 -2.65000 56095.47887 21.65000 299 0.00622 1.24025 g -1
859 132.00000 76.55000 56096.17041 21.65000 299 0.00135 1.74791 g -1
871 100.00000 83.75000 56096.17400 21.65000 299 0.00067 1.95054 g -1
840 128.57143 69.35000 56096.17758 21.65000 299 0.00051 1.85166 g -1
872 140.00000 83.75000 56096.18117 21.65000 299 0.00038 1.75188 g -1
877 340.00000 83.75000 56096.18835 21.65000 299 0.00026 2.00539 g -1
642 315.80800 26.15000 56096.26369 21.65000 299 0.00061 2.05393 g -1
689 321.65544 33.35000 56096.27087 21.65000 299 0.00029 2.03225 g -1
543 312.88387 11.75000 56096.27805 21.65000 299 0.00029 2.06226 g -1
594 317.87636 18.95000 56096.28163 21.65000 299 0.00173 2.02922 g -1
643 323.33360 26.15000 56096.28522 21.65000 299 0.00116 2.04120 g -1
544 319.86812 11.75000 56096.29957 21.65000 299 0.00295 2.02060 g -1
595 325.12618 18.95000 56096.30316 21.65000 299 0.00351 2.00242 g -1
492 316.16296 4.55000 56096.30675 21.65000 299 0.00049 1.95383 g -1
869 20.00000 83.75000 56096.31034 21.65000 299 0.00033 1.98585 g -1
1591 326.00391 15.35000 56096.31393 21.65000 299 0.00026 1.95756 g -1
493 323.17384 4.55000 56096.32110 21.65000 299 0.00519 2.04236 g -1
596 332.37600 18.95000 56096.32469 21.65000 299 0.00060 1.97645 g -1
441 319.53365 -2.65000 56096.32828 21.65000 299 0.00057 2.01873 g -1
1540 327.66364 8.15000 56096.33187 21.65000 299 0.00047 1.94747 g -1
546 333.83662 11.75000 56096.33904 21.65000 299 0.00191 2.00617 g -1
1488 330.93862 0.95000 56096.34981 21.65000 299 0.00113 2.04902 g -1
390 322.90570 -9.85000 56096.35698 21.65000 299 0.00048 2.02374 g -1
495 337.19560 4.55000 56096.36057 21.65000 299 0.00338 2.03059 g -1
1436 327.34993 -6.25000 56096.36416 21.65000 299 0.00039 1.94364 g -1
1489 337.82385 0.95000 56096.37133 21.65000 299 0.00039 2.00559 g -1
391 329.95489 -9.85000 56096.37492 21.65000 299 0.00495 2.04745 g -1
1437 334.25763 -6.25000 56096.37851 21.65000 299 0.00168 2.01529 g -1
340 326.21746 -17.05000 56096.39286 21.65000 299 0.00030 2.01925 g -1
1438 341.16533 -6.25000 56096.39645 21.65000 299 0.00086 2.03422 g -1
445 347.64904 -2.65000 56096.40721 21.65000 299 0.00037 2.00057 g -1
341 333.29939 -17.05000 56096.41080 21.65000 299 0.00256 2.03893 g -1
1385 337.56393 -13.45000 56096.41439 21.65000 299 0.00087 1.96168 g -1
870 60.00000 83.75000 56096.41798 21.65000 299 0.00042 1.99471 g -1
1386 344.50114 -13.45000 56096.42874 21.65000 299 0.00108 2.02404 g -1
394 351.10244 -9.85000 56096.43592 21.65000 299 0.00143 2.01065 g -1
392 337.00407 -9.85000 56096.43661 21.65000 299 0.02406 1.61057 r -1
443 333.59135 -2.65000 56096.44020 21.65000 299 0.02011 1.36812 r -1
342 340.38132 -17.05000 56096.44379 21.65000 299 0.01815 1.89700 r -1
393 344.05326 -9.85000 56096.44738 21.65000 299 0.01446 1.67424 r -1
