255 0.0096978924 1 
305 0.0079227231 1 
304 0.0069178316 1 
256 0.0056797359 1 
254 0.0054930554 1 
797 0.0050531601 1 
355 0.0047079279 1 
356 0.0041953888 1 
306 0.0039689964 1 
826 0.0031796953 1 
798 0.0030407748 1 
407 0.0030197887 1 
257 0.0029712617 1 
357 0.0020848481 1 
307 0.0018726605 1 
764 0.0018102443 1 
297 0.0016899220 1 
827 0.0016811059 1 
303 0.0016503081 1 
408 0.0015930115 1 
301 0.0015778099 1 
302 0.0014831501 1 
799 0.0012143431 1 
765 0.0011874887 1 
258 0.0011575653 1 
730 0.0010684663 1 
458 0.0010624290 1 
768 0.0009884052 1 
688 0.0009687177 1 
726 0.0009628941 1 
358 0.0009541972 1 
848 0.0009403252 1 
351 0.0009378872 1 
825 0.0009346496 1 
684 0.0009202815 1 
409 0.0009151947 1 
253 0.0009135031 1 
350 0.0009053319 1 
457 0.0008625979 1 
687 0.0008611869 1 
801 0.0008574016 1 
729 0.0008526361 1 
727 0.0007883120 1 
349 0.0007636009 1 
766 0.0007602100 1 
767 0.0007503918 1 
308 0.0007390519 1 
849 0.0007355176 1 
354 0.0007345592 1 
348 0.0007175464 1 
800 0.0006833461 1 
352 0.0006734197 1 
829 0.0006706892 1 
685 0.0006678653 1 
298 0.0006506068 1 
638 0.0006451416 1 
641 0.0006393778 1 
828 0.0006379147 1 
406 0.0006361070 1 
296 0.0006357481 1 
728 0.0006336453 1 
353 0.0006047485 1 
459 0.0006016365 1 
309 0.0005846874 1 
300 0.0005667126 1 
346 0.0004847274 1 
1297 0.0004839990 1 
851 0.0004827394 1 
259 0.0004786924 1 
686 0.0004691332 1 
830 0.0004610038 1 
359 0.0004577958 1 
852 0.0004533910 1 
410 0.0004407760 1 
639 0.0004023921 1 
510 0.0003962742 1 
347 0.0003819836 1 
1296 0.0003708882 1 
460 0.0003676401 1 
590 0.0003493212 1 
398 0.0003492663 1 
400 0.0003421781 1 
360 0.0003293934 1 
401 0.0003196694 1 
448 0.0003188381 1 
642 0.0003168193 1 
310 0.0003119156 1 
411 0.0003078075 1 
867 0.0003069304 1 
802 0.0003039990 1 
850 0.0003005785 1 
1831 0.0002952933 1 
402 0.0002857815 1 
864 0.0002832786 1 
640 0.0002729014 1 
1347 0.0002639950 1 
731 0.0002614432 1 
1348 0.0002546236 1 
511 0.0002536857 1 
868 0.0002476679 1 
1298 0.0002467088 1 
858 0.0002376204 1 
1400 0.0002294952 1 
784 0.0002216944 1 
461 0.0002200956 1 
512 0.0002143052 1 
462 0.0002027643 1 
405 0.0002020537 1 
404 0.0001930019 1 
412 0.0001924951 1 
403 0.0001857666 1 
869 0.0001841186 1 
509 0.0001712023 1 
842 0.0001605617 1 
1401 0.0001584144 1 
514 0.0001565205 1 
818 0.0001540753 1 
513 0.0001521537 1 
515 0.0001297596 1 
1349 0.0001264271 1 
783 0.0001262263 1 
1299 0.0001259524 1 
857 0.0001234580 1 
814 0.0001213536 1 
361 0.0001191075 1 
815 0.0001058483 1 
870 0.0001052413 1 
839 0.0001047029 1 
565 0.0000998427 1 
