330 0.0077268401 1 1 
876 0.0028381384 1 1 
869 0.0025338570 0 1 
478 0.0024076966 1 1 
877 0.0022252999 1 1 
866 0.0021871214 1 1 
530 0.0019694827 1 1 
379 0.0016572335 1 1 
427 0.0016532873 1 1 
378 0.0015952914 1 1 
480 0.0015822197 1 1 
328 0.0015550933 1 1 
479 0.0015395043 1 1 
429 0.0015307182 0 1 
329 0.0014330962 0 1 
867 0.0012673006 0 1 
428 0.0012388372 0 1 
430 0.0011285322 0 1 
531 0.0010770341 0 1 
581 0.0009975532 0 1 
377 0.0009171192 0 1 
327 0.0007780608 0 1 
529 0.0007687014 0 1 
855 0.0006735552 0 1 
870 0.0006651826 0 1 
822 0.0006320152 0 1 
580 0.0005729151 0 1 
278 0.0005662411 0 1 
844 0.0005319157 0 1 
376 0.0005267823 0 1 
843 0.0004603744 0 1 
380 0.0004345454 0 1 
856 0.0004136130 0 1 
481 0.0004087256 0 1 
865 0.0003924683 0 1 
532 0.0003862260 0 1 
841 0.0003572630 0 1 
845 0.0003466401 0 1 
582 0.0003373755 0 1 
842 0.0003118914 0 1 
277 0.0002519277 0 1 
477 0.0002409179 0 1 
381 0.0002289492 0 1 
630 0.0002023813 0 1 
835 0.0002011051 0 1 
878 0.0001989950 0 1 
823 0.0001876813 0 1 
375 0.0001868386 0 1 
426 0.0001807449 0 1 
326 0.0001652748 0 1 
629 0.0001599111 0 1 
1423 0.0001484119 0 1 
854 0.0001396155 0 1 
1891 0.0001375517 0 1 
857 0.0001269442 0 1 
767 0.0001266615 0 1 
861 0.0001240978 0 1 
325 0.0001234625 0 1 
821 0.0001209986 0 1 
279 0.0001188171 0 1 
331 0.0001185951 0 1 
851 0.0001168040 0 1 
1892 0.0001131415 0 1 
875 0.0001075324 0 1 
1472 0.0001061607 0 1 
1473 0.0001029711 0 1 
1474 0.0001010029 0 1 
1373 0.0000992154 0 1 
809 0.0000968915 0 1 
850 0.0000958348 0 1 
1321 0.0000925518 0 1 
1421 0.0000891887 0 1 
1525 0.0000884562 0 1 
836 0.0000870353 0 1 
1576 0.0000827315 0 1 
1424 0.0000814260 0 1 
1422 0.0000807478 0 1 
1371 0.0000788476 0 1 
