786 0.0784021652 1 1 
750 0.0648322759 1 1 
817 0.0528738449 1 1 
709 0.0458286042 1 1 
818 0.0352603327 1 1 
843 0.0307363284 1 1 
664 0.0215033154 1 1 
665 0.0180822469 1 1 
617 0.0150747137 1 1 
567 0.0140542232 1 1 
616 0.0131008182 1 1 
844 0.0128692502 1 1 
842 0.0126424734 1 1 
710 0.0082321557 1 1 
515 0.0082092998 1 1 
516 0.0078123807 1 1 
566 0.0076340060 1 1 
463 0.0071581998 1 1 
751 0.0068644817 1 1 
462 0.0062250541 1 1 
787 0.0052840210 1 1 
411 0.0052810941 0 1 
785 0.0047662977 1 1 
845 0.0046185233 1 1 
1821 0.0043706664 1 1 
412 0.0041113321 0 1 
1788 0.0033882393 1 1 
1749 0.0029460841 1 1 
359 0.0028201489 0 1 
1707 0.0021664302 1 1 
360 0.0020331392 0 1 
1850 0.0020291807 1 1 
819 0.0018392705 1 1 
846 0.0017764784 1 1 
1849 0.0017423956 1 1 
862 0.0010953653 1 1 
1662 0.0008593448 1 1 
1661 0.0007894893 1 1 
