775 0.0229165232 1 
738 0.0226907584 1 
774 0.0205818035 1 
650 0.0191548606 1 
696 0.0175668627 1 
773 0.0147923610 1 
737 0.0140448589 1 
856 0.0130335393 1 
695 0.0125264500 1 
649 0.0116094256 1 
836 0.0108529512 1 
855 0.0105333885 1 
805 0.0102247144 1 
771 0.0102109398 1 
602 0.0098704884 1 
835 0.0097397081 1 
804 0.0094151728 1 
601 0.0086952760 1 
772 0.0085103302 1 
808 0.0083103361 1 
551 0.0077447824 1 
736 0.0073760395 1 
739 0.0069118454 1 
807 0.0068406288 1 
694 0.0067251307 1 
850 0.0065263371 1 
648 0.0061136759 1 
482 0.0060175252 1 
480 0.0059872313 1 
533 0.0058796259 1 
600 0.0055786397 1 
651 0.0055171391 1 
854 0.0054550652 1 
481 0.0053552583 1 
646 0.0051087603 1 
552 0.0046239586 1 
534 0.0045587895 1 
734 0.0044971161 1 
735 0.0044477762 1 
550 0.0042933087 1 
693 0.0041487230 1 
857 0.0041008059 1 
776 0.0040405515 1 
647 0.0040354777 1 
806 0.0036753765 1 
869 0.0036646938 1 
867 0.0036456552 1 
598 0.0036444158 1 
732 0.0034657822 1 
834 0.0033409461 1 
697 0.0032339302 1 
500 0.0031692458 1 
692 0.0030182488 1 
870 0.0029022887 1 
877 0.0027198732 1 
809 0.0025632285 1 
599 0.0025145561 1 
597 0.0024815683 1 
866 0.0024464688 1 
499 0.0023212108 1 
849 0.0021645940 1 
865 0.0020578927 1 
868 0.0019719284 1 
858 0.0017853808 1 
871 0.0017815377 1 
832 0.0017310533 1 
833 0.0016846851 1 
549 0.0016349018 1 
837 0.0016058564 1 
770 0.0015955873 1 
731 0.0015804944 1 
733 0.0015775049 1 
548 0.0015732410 1 
447 0.0015259430 1 
803 0.0014851540 1 
876 0.0014726667 1 
547 0.0014146343 1 
603 0.0013592516 1 
851 0.0013230867 1 
690 0.0012411909 1 
645 0.0011174679 1 
1776 0.0010601249 1 
498 0.0010505775 1 
831 0.0010364122 1 
852 0.0009787125 1 
546 0.0009565158 1 
1865 0.0009523354 1 
494 0.0009175223 1 
828 0.0009155562 1 
496 0.0009078995 1 
1736 0.0009065335 1 
497 0.0008507033 1 
501 0.0008399986 1 
853 0.0008212076 1 
829 0.0008099293 1 
495 0.0008037082 1 
1775 0.0007996807 1 
1647 0.0007945214 1 
691 0.0007869219 1 
1694 0.0007749481 1 
872 0.0007574721 1 
769 0.0007142728 1 
396 0.0006942051 1 
1811 0.0006553515 1 
1735 0.0006419698 1 
