473 185.30822 4.71000 56040.14037 21.65000 299 0.18110 1.47036 g -1
423 192.25000 -2.65000 56040.14396 21.65000 299 0.15536 1.80248 g -1
524 179.49978 11.75000 56040.14755 21.65000 299 0.11093 1.24026 g -1
575 180.32410 18.95000 56040.15114 21.65000 299 0.10996 1.17259 g -1
525 186.77489 11.57000 56040.15473 21.65000 299 0.04843 1.30297 g -1
372 195.78483 -9.85000 56040.15831 21.65000 299 0.06032 2.02090 g -1
623 173.54571 26.15000 56040.16190 21.65000 299 0.04656 1.05985 g -1
670 172.61679 33.35000 56040.16549 21.65000 299 0.03518 1.03733 g -1
624 181.02743 26.15000 56040.16908 21.65000 299 0.02425 1.08886 g -1
474 192.25000 4.55000 56040.17266 21.65000 299 0.01777 1.38738 g -1
373 202.85450 -9.85000 56040.17625 21.65000 299 0.04870 2.04553 g -1
714 175.01637 40.55000 56040.17984 21.65000 299 0.01678 1.03242 g -1
422 185.16000 -2.65000 56040.18343 21.65000 299 0.01388 1.36449 g -1
1468 192.09398 0.95000 56040.18702 21.65000 299 0.01107 1.36903 g -1
1417 195.65393 -6.25000 56040.19060 21.65000 299 0.00946 1.56224 g -1
1519 181.77700 8.15000 56040.19419 21.65000 299 0.00874 1.15343 g -1
1570 178.22429 15.35000 56040.19778 21.65000 299 0.00568 1.07321 g -1
424 199.34000 -2.65000 56040.20137 21.65000 299 0.00545 1.47144 g -1
574 173.27093 18.95000 56040.20496 21.65000 299 0.00533 1.03585 g -1
671 180.47007 33.35000 56040.20854 21.65000 299 0.00516 1.01248 g -1
1467 185.03306 1.05000 56040.21213 21.65000 299 0.00512 1.22017 g -1
1620 177.61729 22.55000 56040.21572 21.65000 299 0.00424 1.02178 g -1
1668 176.93100 29.75000 56040.21931 21.65000 299 0.00267 1.00331 g -1
473 185.30822 4.71000 56040.22000 21.65000 299 0.18110 1.16233 r -1
423 192.25000 -2.65000 56040.22359 21.65000 299 0.15536 1.29664 r -1
524 179.49978 11.75000 56040.22718 21.65000 299 0.11093 1.07748 r -1
575 180.32410 18.95000 56040.23077 21.65000 299 0.10996 1.03367 r -1
372 195.78483 -9.85000 56040.23435 21.65000 299 0.06032 1.44295 r -1
373 202.85450 -9.85000 56040.23794 21.65000 299 0.04870 1.50341 r -1
525 186.77489 11.57000 56040.24153 21.65000 299 0.04843 1.08134 r -1
623 173.54571 26.15000 56040.24512 21.65000 299 0.04656 1.01834 r -1
670 172.61679 33.35000 56040.24871 21.65000 299 0.03518 1.01438 r -1
624 181.02743 26.15000 56040.25229 21.65000 299 0.02425 1.01043 r -1
474 192.25000 4.55000 56040.25588 21.65000 299 0.01777 1.14696 r -1
714 175.01637 40.55000 56040.25947 21.65000 299 0.01678 1.02473 r -1
422 185.16000 -2.65000 56040.26306 21.65000 299 0.01388 1.24075 r -1
1468 192.09398 0.95000 56040.26665 21.65000 299 0.01107 1.18575 r -1
1417 195.65393 -6.25000 56040.27023 21.65000 299 0.00946 1.30218 r -1
1519 181.77700 8.15000 56040.27382 21.65000 299 0.00874 1.12650 r -1
1570 178.22429 15.35000 56040.27741 21.65000 299 0.00568 1.08915 r -1
424 199.34000 -2.65000 56040.28100 21.65000 299 0.00545 1.23961 r -1
574 173.27093 18.95000 56040.28459 21.65000 299 0.00533 1.11029 r -1
671 180.47007 33.35000 56040.28817 21.65000 299 0.00516 1.03525 r -1
1467 185.03306 1.05000 56040.29176 21.65000 299 0.00512 1.22368 r -1
1620 177.61729 22.55000 56040.29535 21.65000 299 0.00424 1.08871 r -1
1668 176.93100 29.75000 56040.29894 21.65000 299 0.00267 1.07775 r -1
