651 0.0393799791 1 1 
602 0.0385634904 1 1 
551 0.0280445658 1 1 
316 0.0272554498 1 0 
698 0.0269392742 1 1 
741 0.0200843199 1 1 
697 0.0172121873 1 1 
500 0.0152537619 1 1 
740 0.0129328416 1 1 
366 0.0129244257 1 0 
742 0.0125321027 1 1 
499 0.0117677985 1 1 
498 0.0107878011 1 0 
552 0.0087915672 1 0 
367 0.0084831264 1 0 
317 0.0076879094 1 0 
446 0.0069904560 1 0 
447 0.0063025955 1 0 
743 0.0058265504 1 0 
652 0.0057295494 1 0 
417 0.0053894588 1 0 
418 0.0053254299 1 0 
468 0.0044276786 1 0 
744 0.0039639521 1 0 
603 0.0039165064 1 0 
745 0.0036491146 1 0 
699 0.0031314407 1 0 
779 0.0028820609 1 0 
267 0.0027316584 1 0 
746 0.0024708069 1 0 
396 0.0024021025 1 0 
1695 0.0023725617 1 0 
650 0.0023516700 1 0 
780 0.0021172057 1 0 
1739 0.0020329435 1 0 
1598 0.0015658131 1 0 
1493 0.0015133028 1 0 
1648 0.0014890043 1 0 
1309 0.0014440421 1 0 
1546 0.0014259908 1 0 
519 0.0012604684 1 0 
1359 0.0012112135 1 0 
1781 0.0011629654 1 0 
1411 0.0011461184 1 0 
266 0.0009731447 1 0 
1492 0.0009511196 1 0 
747 0.0009316233 1 0 
395 0.0008266946 1 0 
1647 0.0007901240 1 0 
1782 0.0007465803 1 0 
394 0.0007097900 1 0 
467 0.0006754182 1 0 
778 0.0006655963 1 0 
707 0.0006368302 1 0 
520 0.0006229585 1 0 
1780 0.0006135518 1 0 
1462 0.0005142799 1 0 
601 0.0005124195 1 0 
1308 0.0004349963 1 0 
