728 0.0233214719 1 0 
686 0.0206844612 1 0 
767 0.0201867999 1 0 
854 0.0167937640 1 1 
729 0.0160283955 1 0 
639 0.0076569788 1 0 
801 0.0059287932 1 0 
768 0.0054899085 1 0 
833 0.0054325533 1 1 
685 0.0040197619 1 0 
852 0.0026887174 1 0 
1863 0.0022539323 1 1 
851 0.0022301434 1 0 
829 0.0020069708 1 0 
1727 0.0017613944 1 0 
830 0.0017421568 1 0 
1767 0.0016372645 1 0 
590 0.0015163613 1 0 
834 0.0008372182 1 1 
1860 0.0004640052 1 0 
1683 0.0004527771 1 0 
800 0.0004130458 1 0 
802 0.0003875135 1 0 
1804 0.0003465775 1 0 
638 0.0003154260 1 0 
868 0.0002678661 1 1 
464 0.0002608295 1 1 
