829 0.0042896391 1 
830 0.0038633522 1 
831 0.0034023819 1 
771 0.0032638992 1 
852 0.0031858722 1 
427 0.0030151362 1 
853 0.0029966952 1 
381 0.0029891221 1 
770 0.0029848893 1 
478 0.0027777107 1 
733 0.0027226917 1 
800 0.0026261765 1 
732 0.0025823454 1 
426 0.0025619908 1 
375 0.0023180544 1 
530 0.0023055886 1 
644 0.0021836807 1 
477 0.0021542517 1 
731 0.0020994786 1 
690 0.0020131386 1 
529 0.0019380795 1 
376 0.0019071283 1 
479 0.0018754516 1 
581 0.0017887391 1 
691 0.0017847384 1 
331 0.0017782923 1 
476 0.0017063693 1 
832 0.0016835585 1 
334 0.0016708677 1 
582 0.0016706546 1 
531 0.0016693356 1 
528 0.0015820566 1 
730 0.0015817590 1 
580 0.0015355293 1 
480 0.0014730435 1 
428 0.0014724240 1 
769 0.0014607465 1 
643 0.0014337513 1 
630 0.0014268172 1 
532 0.0013226064 1 
429 0.0012999394 1 
384 0.0012597857 1 
631 0.0012391015 1 
677 0.0012076118 1 
689 0.0012044562 1 
579 0.0012035493 1 
433 0.0011989719 1 
804 0.0011961011 1 
283 0.0011688470 1 
583 0.0011183324 1 
527 0.0010930621 1 
851 0.0010831250 1 
828 0.0010537156 1 
432 0.0010388864 1 
595 0.0009815680 1 
766 0.0009585514 1 
629 0.0009253187 1 
803 0.0009008772 1 
632 0.0008912608 1 
801 0.0008869643 1 
628 0.0008097555 1 
484 0.0008068650 1 
578 0.0008052110 1 
799 0.0007611237 1 
679 0.0007571938 1 
720 0.0007497346 1 
687 0.0006903570 1 
678 0.0006761674 1 
688 0.0006722671 1 
594 0.0006693583 1 
722 0.0005955578 1 
481 0.0005826050 1 
333 0.0005653893 1 
425 0.0005564014 1 
436 0.0005437706 1 
676 0.0005243665 1 
642 0.0005230509 1 
533 0.0004974332 1 
627 0.0004937553 1 
584 0.0004937060 1 
802 0.0004877914 1 
761 0.0004591711 1 
596 0.0004393887 1 
721 0.0004122055 1 
675 0.0003785102 1 
759 0.0003633523 1 
794 0.0003625353 1 
577 0.0003450268 1 
482 0.0003330520 1 
544 0.0003317345 1 
633 0.0003272394 1 
431 0.0003189699 1 
729 0.0003129029 1 
823 0.0003024406 1 
760 0.0002686111 1 
626 0.0002534346 1 
719 0.0002461802 1 
674 0.0002432271 1 
