470 0.1191366396 1 1 
419 0.1134058958 1 1 
368 0.0343218153 1 1 
469 0.0321924925 1 1 
318 0.0107841696 0 1 
806 0.0106656927 1 1 
418 0.0103406965 1 1 
771 0.0077508640 1 1 
832 0.0073876589 1 1 
1464 0.0073643335 1 1 
804 0.0069120403 1 1 
733 0.0064846200 1 1 
367 0.0052878230 1 1 
805 0.0047916850 1 1 
522 0.0037688760 1 1 
521 0.0036969434 1 1 
369 0.0035555820 0 1 
691 0.0034981420 1 1 
1463 0.0030821848 1 1 
1413 0.0030198193 1 1 
1516 0.0026204433 1 1 
1412 0.0025398779 1 1 
690 0.0022708590 1 1 
420 0.0019772672 1 1 
644 0.0019034567 1 1 
1361 0.0018878548 0 1 
833 0.0016463441 1 1 
836 0.0015934959 1 1 
772 0.0014548519 1 1 
834 0.0013395627 1 1 
