618 0.0361148097 1 1 
412 0.0358158388 1 1 
666 0.0349214510 1 1 
463 0.0324185715 1 1 
667 0.0309170223 1 1 
568 0.0295891275 1 1 
619 0.0281726366 1 1 
517 0.0237764421 1 1 
516 0.0148835465 1 1 
567 0.0144565814 1 1 
712 0.0143348054 1 1 
360 0.0134971616 1 1 
464 0.0109310843 1 1 
668 0.0097791398 1 1 
713 0.0089181305 1 1 
711 0.0084160732 1 1 
569 0.0058950486 1 1 
617 0.0051695624 1 1 
413 0.0040592721 1 1 
714 0.0039395633 1 1 
411 0.0036861575 1 1 
1663 0.0032855547 1 1 
462 0.0029338770 1 1 
665 0.0025914554 1 1 
361 0.0022207360 1 1 
1457 0.0021807822 1 1 
309 0.0021216695 0 1 
669 0.0018401900 1 1 
1405 0.0018217614 1 1 
753 0.0016679685 1 1 
1563 0.0016028527 1 1 
754 0.0015611021 1 1 
715 0.0015599616 1 1 
1664 0.0015434866 1 1 
620 0.0014574005 0 1 
1511 0.0014327424 0 1 
359 0.0013664221 0 1 
1614 0.0012885337 0 1 
1562 0.0011419434 0 1 
1710 0.0011003486 0 1 
1510 0.0010779850 0 1 
465 0.0010614051 0 1 
515 0.0009565961 0 1 
518 0.0008768831 0 1 
1709 0.0008733540 0 1 
755 0.0007828626 0 1 
716 0.0007276329 0 1 
1615 0.0005675358 0 1 
752 0.0005301016 0 1 
1711 0.0004811081 0 1 
310 0.0004787843 0 1 
717 0.0004436815 0 1 
710 0.0004180317 0 1 
756 0.0003746398 0 1 
