754 0.0103680999 1 1 
789 0.0061628181 1 1 
755 0.0051215893 1 1 
625 0.0049588076 1 1 
715 0.0048768540 1 1 
672 0.0039343950 1 1 
788 0.0035912872 1 1 
671 0.0023878983 1 1 
790 0.0019226996 1 1 
714 0.0016479061 1 1 
716 0.0012012729 1 1 
576 0.0009704210 1 1 
819 0.0009048521 1 1 
818 0.0008197849 1 1 
756 0.0007451908 1 1 
624 0.0006390333 1 1 
1791 0.0006030369 1 1 
673 0.0004911590 1 1 
626 0.0004650309 1 1 
577 0.0004581723 1 1 
842 0.0004290511 1 1 
820 0.0004188528 1 1 
843 0.0003087509 1 1 
1669 0.0002855074 1 1 
860 0.0002728275 1 1 
1754 0.0002551645 1 1 
791 0.0002079762 1 1 
872 0.0001872997 1 1 
861 0.0001745755 1 1 
1753 0.0001640286 1 1 
1792 0.0001589368 1 1 
1714 0.0001428038 1 1 
717 0.0001417197 1 1 
526 0.0001407202 1 1 
1713 0.0001168454 1 1 
