833 0.0530387321 1 1 
736 0.0416038777 1 1 
806 0.0308285237 1 1 
694 0.0306281140 1 1 
855 0.0295804758 1 1 
834 0.0279579246 1 1 
773 0.0264842322 1 1 
598 0.0260296900 1 0 
391 0.0242491133 1 1 
648 0.0194269383 1 1 
735 0.0169061751 1 1 
693 0.0163508911 1 1 
647 0.0149152798 1 1 
854 0.0146208571 1 0 
548 0.0062812101 1 0 
807 0.0061626514 1 0 
646 0.0040603861 1 0 
737 0.0035597536 1 0 
1839 0.0029862697 1 0 
599 0.0027995162 1 0 
774 0.0026315461 1 0 
597 0.0025144917 1 0 
856 0.0022904169 1 0 
600 0.0017554527 1 0 
1773 0.0017107770 1 0 
870 0.0015576417 1 0 
1863 0.0014691657 1 0 
1774 0.0014486288 1 0 
1594 0.0014311932 1 0 
871 0.0014017608 1 0 
1436 0.0013354552 1 0 
1734 0.0013346811 1 0 
1864 0.0010397140 1 0 
1691 0.0009538265 1 0 
1809 0.0009144313 1 0 
1735 0.0007937527 1 0 
442 0.0007832099 1 0 
