539 0.0950999953 1 1 
638 0.0905309794 1 1 
684 0.0830762545 1 1 
727 0.0741149012 1 1 
488 0.0728879292 1 1 
436 0.0678513596 1 1 
589 0.0645783886 1 1 
765 0.0481556651 1 1 
799 0.0373083596 1 1 
590 0.0340657855 1 1 
385 0.0290026428 1 1 
487 0.0190183618 1 1 
766 0.0172247984 1 1 
827 0.0167902446 1 1 
685 0.0126025104 1 1 
828 0.0109210193 1 1 
850 0.0105734181 1 1 
726 0.0090633346 1 1 
637 0.0088350341 1 1 
798 0.0074778914 1 1 
1585 0.0066878727 1 1 
437 0.0059615511 1 1 
1430 0.0047537274 1 1 
1682 0.0046953558 1 1 
1534 0.0040113986 1 1 
851 0.0039763594 1 1 
1635 0.0035270838 1 1 
867 0.0034288780 1 1 
1726 0.0034008886 1 1 
1765 0.0027774905 1 1 
1481 0.0022913689 1 1 
1482 0.0021652679 1 1 
866 0.0019355964 1 1 
849 0.0018276512 1 1 
1802 0.0018237998 1 1 
764 0.0016265213 1 1 
683 0.0016001279 1 1 
800 0.0015729758 1 1 
1634 0.0012178571 1 1 
538 0.0010506787 1 1 
728 0.0010156281 1 1 
