854 0.0548799156 1 1 
868 0.0406922006 1 1 
829 0.0389296048 1 1 
852 0.0365327401 1 1 
851 0.0297890613 1 1 
855 0.0249690301 1 1 
801 0.0175990386 1 1 
767 0.0163462332 1 1 
729 0.0115478581 1 1 
800 0.0102331400 1 1 
381 0.0061465470 1 0 
686 0.0053212545 1 1 
695 0.0050010446 1 1 
432 0.0049122286 1 0 
484 0.0044608012 1 0 
834 0.0043389948 1 0 
737 0.0043298373 1 0 
535 0.0042267628 1 0 
649 0.0031953081 1 0 
867 0.0031562257 1 0 
694 0.0030539119 1 0 
738 0.0029806854 1 0 
1879 0.0027611957 1 0 
853 0.0025389466 1 0 
830 0.0024648277 1 0 
736 0.0023939298 1 0 
1860 0.0023596300 1 0 
483 0.0023426905 1 0 
585 0.0022596301 1 0 
433 0.0022480596 1 0 
648 0.0021698005 1 0 
768 0.0020727540 1 0 
696 0.0018844595 1 0 
833 0.0018303719 1 0 
774 0.0018149424 1 0 
640 0.0017132530 1 0 
650 0.0016308634 1 0 
1834 0.0013353835 1 0 
1880 0.0013130944 1 0 
536 0.0012631529 1 0 
601 0.0012098094 1 0 
586 0.0011639753 1 0 
588 0.0011260106 1 0 
773 0.0010898027 1 0 
537 0.0010537340 1 0 
1864 0.0010354514 1 0 
687 0.0010286302 1 0 
735 0.0009755502 1 0 
331 0.0009547381 1 0 
693 0.0009420372 1 0 
600 0.0009017164 1 0 
380 0.0008879317 1 0 
772 0.0008815620 1 0 
1767 0.0007444760 1 0 
1863 0.0006867367 1 0 
587 0.0006774914 1 0 
807 0.0005990014 1 0 
1803 0.0005923979 1 0 
633 0.0005762029 1 0 
634 0.0005620706 1 0 
