687 0.1395657889 1 1 
730 0.1083568490 1 1 
729 0.1049256110 1 1 
640 0.0508777699 1 1 
686 0.0323398067 1 1 
768 0.0181977827 1 1 
688 0.0174353666 1 1 
769 0.0143870239 1 1 
641 0.0124645835 1 1 
591 0.0117710006 1 1 
1728 0.0106436760 1 1 
592 0.0089600278 1 1 
731 0.0083125561 1 1 
541 0.0072844011 1 1 
489 0.0069763501 1 1 
639 0.0063389383 1 1 
540 0.0060919794 1 1 
770 0.0051917907 1 1 
438 0.0041320027 0 1 
490 0.0034621844 1 1 
1684 0.0031170142 1 1 
1768 0.0030364409 1 1 
1729 0.0026694423 1 1 
767 0.0026556730 1 1 
728 0.0025420996 1 1 
695 0.0025233979 1 1 
437 0.0024679626 0 1 
542 0.0022202541 1 1 
696 0.0021675163 1 1 
1685 0.0020917906 1 1 
802 0.0019576957 1 1 
590 0.0019422027 0 1 
697 0.0019289192 1 1 
651 0.0019186106 1 1 
766 0.0018386131 1 1 
771 0.0017795202 1 1 
387 0.0017749441 0 1 
439 0.0017343793 0 1 
801 0.0017231273 1 1 
738 0.0016851750 1 1 
593 0.0015813231 1 1 
737 0.0015165807 1 1 
685 0.0015089152 0 1 
803 0.0014249275 1 1 
