480 0.0115146271 1 0 
532 0.0100295975 1 0 
848 0.0090301613 1 1 
865 0.0088880091 1 1 
825 0.0078868820 1 1 
583 0.0075714752 1 0 
632 0.0064713456 1 0 
679 0.0055049558 1 0 
796 0.0048405331 1 1 
762 0.0044466551 1 1 
876 0.0044356769 1 1 
722 0.0036355821 1 0 
877 0.0031209107 1 1 
795 0.0019384346 1 0 
869 0.0019016459 1 1 
723 0.0017663596 1 0 
584 0.0016872074 1 0 
855 0.0013378667 1 1 
761 0.0012242091 1 0 
866 0.0011524100 1 1 
481 0.0010633311 1 0 
533 0.0010548645 1 0 
633 0.0008753880 1 0 
680 0.0006128623 1 0 
824 0.0005054720 1 0 
864 0.0005021986 1 1 
1876 0.0004516369 1 1 
847 0.0004417477 1 0 
1579 0.0004297508 1 0 
856 0.0004105449 1 1 
875 0.0003986187 1 1 
1856 0.0003895363 1 1 
1891 0.0003797327 1 1 
1629 0.0003543605 1 0 
854 0.0003003009 1 1 
1677 0.0002976199 1 0 
1830 0.0002793412 1 0 
836 0.0002304099 1 1 
1721 0.0002221635 1 0 
1761 0.0002051385 1 0 
849 0.0001899732 1 1 
1798 0.0001877736 1 0 
1881 0.0001247915 1 1 
