712 0.0278615161 1 0 
752 0.0165636128 1 0 
711 0.0158385696 1 0 
819 0.0129538079 1 1 
666 0.0121895021 1 0 
618 0.0097620508 1 0 
825 0.0097553939 1 1 
667 0.0096732925 1 0 
619 0.0083663617 1 0 
788 0.0068167384 1 0 
569 0.0065491975 1 0 
796 0.0059819114 1 1 
568 0.0057549548 1 0 
789 0.0055506901 1 0 
751 0.0045445774 1 0 
787 0.0043947280 1 0 
753 0.0042791589 1 0 
797 0.0035957729 1 1 
517 0.0035654179 1 0 
824 0.0034486790 1 1 
439 0.0034167828 1 1 
518 0.0027452854 1 0 
1751 0.0018751758 1 0 
710 0.0016291026 1 0 
791 0.0015296285 1 0 
795 0.0015234202 1 0 
820 0.0014992666 1 0 
763 0.0014896262 1 0 
821 0.0014072334 1 0 
387 0.0011926697 1 0 
465 0.0011426597 1 0 
464 0.0011058758 1 0 
818 0.0011004094 1 0 
491 0.0010936077 1 0 
438 0.0008820873 1 0 
440 0.0008276344 1 0 
490 0.0008152575 1 0 
790 0.0007880645 1 0 
570 0.0007443592 1 0 
1709 0.0006749153 1 0 
668 0.0006144300 1 0 
1663 0.0006048276 1 0 
793 0.0005972561 1 0 
1823 0.0005036853 1 0 
665 0.0004587393 1 0 
1664 0.0004492979 1 0 
754 0.0004411334 1 0 
1824 0.0004335959 1 0 
620 0.0004098998 1 0 
1614 0.0003961252 1 0 
1829 0.0003823753 1 0 
1790 0.0003706341 1 0 
822 0.0003682724 1 0 
617 0.0003581260 1 0 
1615 0.0003546516 1 0 
762 0.0003314631 1 0 
1830 0.0003289485 1 0 
1710 0.0003215701 1 0 
1789 0.0003107675 1 0 
713 0.0003068912 1 0 
