624 181.02743 26.15000 55998.16079 21.65000 299 0.02433 2.00544 g -1
575 180.32410 18.95000 55998.16796 21.65000 299 0.07061 2.03755 g -1
672 188.32336 33.35000 55998.17155 21.65000 299 0.03033 1.99413 g -1
1621 184.93364 22.55000 55998.17514 21.65000 299 0.01071 2.03817 g -1
625 188.50914 26.15000 55998.17873 21.65000 299 0.19310 2.05637 g -1
524 179.49978 11.75000 55998.18231 21.65000 299 0.03473 1.95342 g -1
1571 185.23714 15.35000 55998.18590 21.65000 299 0.01494 2.06631 g -1
576 187.38957 18.95000 55998.18949 21.65000 299 0.19030 2.00103 g -1
673 196.17664 33.35000 55998.19308 21.65000 299 0.03763 1.99761 g -1
525 186.77489 11.57000 55998.19667 21.65000 299 0.11341 2.06539 g -1
626 195.99086 26.15000 55998.20025 21.65000 299 0.03140 2.04106 g -1
472 178.56644 4.55000 55998.20384 21.65000 299 0.00907 1.79872 g -1
473 185.30822 4.71000 55998.20743 21.65000 299 0.07085 2.02914 g -1
1670 192.25000 29.75000 55998.21102 21.65000 299 0.00625 1.66362 g -1
674 204.02993 33.35000 55998.21461 21.65000 299 0.01685 2.00108 g -1
577 194.55043 18.95000 55998.21819 21.65000 299 0.00542 1.85324 g -1
422 185.16000 -2.65000 55998.22178 21.65000 299 0.03453 2.05527 g -1
627 203.47257 26.15000 55998.22537 21.65000 299 0.00722 1.96271 g -1
1519 181.77700 8.15000 55998.22896 21.65000 299 0.00372 1.53714 g -1
1467 185.03306 1.05000 55998.23255 21.65000 299 0.00337 1.76240 g -1
675 211.88321 33.35000 55998.23613 21.65000 299 0.00920 2.00455 g -1
1622 192.25000 22.55000 55998.23972 21.65000 299 0.00252 1.47494 g -1
625 188.50914 26.15000 55998.24042 21.65000 299 0.19310 1.35718 r -1
576 187.38957 18.95000 55998.24400 21.65000 299 0.19030 1.38117 r -1
525 186.77489 11.57000 55998.24759 21.65000 299 0.11341 1.43973 r -1
473 185.30822 4.71000 55998.25118 21.65000 299 0.07085 1.49967 r -1
575 180.32410 18.95000 55998.25477 21.65000 299 0.07061 1.21568 r -1
673 196.17664 33.35000 55998.25836 21.65000 299 0.03763 1.33048 r -1
524 179.49978 11.75000 55998.26194 21.65000 299 0.03473 1.24144 r -1
422 185.16000 -2.65000 55998.26553 21.65000 299 0.03453 1.54715 r -1
626 195.99086 26.15000 55998.26912 21.65000 299 0.03140 1.30793 r -1
672 188.32336 33.35000 55998.27271 21.65000 299 0.03033 1.16224 r -1
624 181.02743 26.15000 55998.27630 21.65000 299 0.02433 1.10812 r -1
674 204.02993 33.35000 55998.27988 21.65000 299 0.01685 1.33172 r -1
1571 185.23714 15.35000 55998.28347 21.65000 299 0.01494 1.18563 r -1
1621 184.93364 22.55000 55998.28706 21.65000 299 0.01071 1.12382 r -1
675 211.88321 33.35000 55998.29065 21.65000 299 0.00920 1.40269 r -1
472 178.56644 4.55000 55998.29424 21.65000 299 0.00907 1.20676 r -1
627 203.47257 26.15000 55998.29782 21.65000 299 0.00722 1.26423 r -1
1670 192.25000 29.75000 55998.30141 21.65000 299 0.00625 1.11356 r -1
577 194.55043 18.95000 55998.30500 21.65000 299 0.00542 1.17331 r -1
1519 181.77700 8.15000 55998.30859 21.65000 299 0.00372 1.15402 r -1
1467 185.03306 1.05000 55998.31218 21.65000 299 0.00337 1.25398 r -1
1622 192.25000 22.55000 55998.31576 21.65000 299 0.00252 1.10093 r -1
