617 128.65543 26.15000 55949.25546 21.65000 299 0.64691 1.13666 g -1
618 136.13714 26.15000 55949.25905 21.65000 299 0.21373 1.19973 g -1
568 130.95195 18.95000 55949.26263 21.65000 299 0.06615 1.17330 g -1
1613 126.40279 22.55000 55949.26622 21.65000 299 0.01948 1.10334 g -1
1614 133.71914 22.55000 55949.26981 21.65000 299 0.01138 1.15273 g -1
617 128.65543 26.15000 55949.27282 21.65000 299 0.64691 1.08809 r -1
618 136.13714 26.15000 55949.27641 21.65000 299 0.21373 1.13595 r -1
568 130.95195 18.95000 55949.27999 21.65000 299 0.06615 1.11948 r -1
1613 126.40279 22.55000 55949.28358 21.65000 299 0.01948 1.06544 r -1
1614 133.71914 22.55000 55949.28717 21.65000 299 0.01138 1.10162 r -1
