0.6899201826 3.5205490739e-01 47.2102675431
0.6935081455 5.8081754802e-01 94.5779026447
0.6970961085 6.7594042704e-01 141.8406260407
0.7006840714 7.0300405735e-01 184.9068812106
0.7042720344 7.6284643373e-01 232.6941631348
0.7078599974 8.1355480029e-01 280.0093423836
0.7114479603 8.3626038689e-01 321.5019219687
0.7150359233 8.7973463516e-01 327.7966243078
0.7186238863 9.0471952781e-01 375.1118035566
0.7222118492 9.2440517191e-01 422.0597918356
0.7257998122 9.4287468260e-01 468.1160306165
0.7293877752 9.4705590519e-01 471.9977637256
0.7329757381 9.5227320325e-01 516.1131359520
0.7365637011 9.6139442480e-01 562.1693747330
0.7401516641 9.6521474787e-01 571.4016048303
0.7408461085 9.6521474787e-01 571.4016048303
0.7444340715 9.6521474787e-01 571.4016048303
0.7480220344 9.6521474787e-01 571.4016048303
0.7516099974 9.6521474787e-01 571.4016048303
0.7551979604 9.6521474787e-01 571.4016048303
0.7587859233 9.6521474787e-01 571.4016048303
0.7623738863 9.6521474787e-01 571.4016048303
0.7659618493 9.6521474787e-01 571.4016048303
0.7695498122 9.6521474787e-01 571.4016048303
0.7731377752 9.6521474787e-01 571.4016048303
0.7767257382 9.6521474787e-01 571.4016048303
0.7803137011 9.6521474787e-01 571.4016048303
