556 44.87418 18.95000 55880.11693 21.65000 299 0.19607 1.99765 g -1
606 46.11520 26.15000 55880.12051 21.65000 299 0.14516 1.82326 g -1
654 47.27700 33.35000 55880.12410 21.65000 299 0.09250 1.69924 g -1
699 45.97560 40.55000 55880.12769 21.65000 299 0.07120 1.55371 g -1
505 43.67912 11.75000 55880.13128 21.65000 299 0.02832 1.89998 g -1
557 52.12400 18.95000 55880.13487 21.65000 299 0.07813 2.03773 g -1
653 39.49322 33.35000 55880.13845 21.65000 299 0.02189 1.38126 g -1
506 50.66337 11.75000 55880.14204 21.65000 299 0.24781 2.05114 g -1
453 47.30440 4.55000 55880.14563 21.65000 299 0.01840 2.06215 g -1
1552 51.38130 15.35000 55880.14922 21.65000 299 0.01476 1.85673 g -1
1602 45.49471 22.55000 55880.15281 21.65000 299 0.00853 1.49607 g -1
1500 49.97692 8.15000 55880.15639 21.65000 299 0.00692 1.88378 g -1
1551 44.26652 15.35000 55880.15998 21.65000 299 0.00590 1.50242 g -1
1651 46.71858 29.75000 55880.16357 21.65000 299 0.00570 1.37084 g -1
454 54.31528 4.55000 55880.16716 21.65000 299 0.01939 2.02347 g -1
1697 45.77600 36.95000 55880.17075 21.65000 299 0.00551 1.27901 g -1
506 50.66337 11.75000 55880.17144 21.65000 299 0.24781 1.62625 r -1
556 44.87418 18.95000 55880.17503 21.65000 299 0.19607 1.35598 r -1
606 46.11520 26.15000 55880.17862 21.65000 299 0.14516 1.29342 r -1
654 47.27700 33.35000 55880.18220 21.65000 299 0.09250 1.25434 r -1
557 52.12400 18.95000 55880.18579 21.65000 299 0.07813 1.42110 r -1
699 45.97560 40.55000 55880.18938 21.65000 299 0.07120 1.19495 r -1
505 43.67912 11.75000 55880.19297 21.65000 299 0.02832 1.31119 r -1
653 39.49322 33.35000 55880.19656 21.65000 299 0.02189 1.11737 r -1
454 54.31528 4.55000 55880.20014 21.65000 299 0.01939 1.58977 r -1
453 47.30440 4.55000 55880.20373 21.65000 299 0.01840 1.41138 r -1
1552 51.38130 15.35000 55880.20732 21.65000 299 0.01476 1.30849 r -1
1602 45.49471 22.55000 55880.21091 21.65000 299 0.00853 1.16221 r -1
1500 49.97692 8.15000 55880.21450 21.65000 299 0.00692 1.33594 r -1
1551 44.26652 15.35000 55880.21808 21.65000 299 0.00590 1.17456 r -1
1651 46.71858 29.75000 55880.22167 21.65000 299 0.00570 1.11006 r -1
1697 45.77600 36.95000 55880.22526 21.65000 299 0.00551 1.08572 r -1
