353 0.0143791727 1 1 
354 0.0100613819 1 1 
404 0.0094819607 1 1 
352 0.0084119530 1 1 
405 0.0080813755 1 1 
304 0.0078436725 1 1 
303 0.0077830704 1 1 
693 0.0058494344 0 1 
454 0.0058138654 1 1 
455 0.0055286093 1 1 
403 0.0050645140 1 1 
692 0.0049642619 0 1 
595 0.0044021544 0 1 
648 0.0041710463 0 1 
544 0.0038698595 0 1 
644 0.0037985173 0 1 
506 0.0037918537 1 1 
645 0.0037777687 0 1 
543 0.0035278210 0 1 
646 0.0034010147 0 1 
647 0.0032199015 0 1 
594 0.0032049420 0 1 
507 0.0031951710 1 1 
351 0.0031473550 0 1 
651 0.0029318901 0 1 
453 0.0028973245 1 1 
596 0.0024999759 0 1 
556 0.0024608706 1 1 
600 0.0024182316 0 1 
691 0.0022528710 0 1 
402 0.0021766401 0 1 
301 0.0021616195 0 1 
557 0.0020499227 1 1 
604 0.0019651697 0 1 
505 0.0018911192 0 1 
643 0.0018556012 0 1 
605 0.0018529162 0 1 
492 0.0018428944 0 1 
650 0.0015913852 0 1 
603 0.0015488045 0 1 
452 0.0014615280 0 1 
545 0.0014511069 0 1 
300 0.0014405704 0 1 
555 0.0014230527 0 1 
652 0.0014028874 0 1 
406 0.0013864984 0 1 
554 0.0013635005 0 1 
355 0.0013450047 0 1 
606 0.0012265056 0 1 
456 0.0011248641 0 1 
735 0.0010857291 0 1 
350 0.0010633475 0 1 
504 0.0010628710 0 1 
696 0.0010266572 0 1 
597 0.0009960301 0 1 
734 0.0009657136 0 1 
305 0.0009579732 0 1 
695 0.0008585872 0 1 
503 0.0008521444 0 1 
508 0.0007778196 0 1 
593 0.0007753115 0 1 
649 0.0007647367 0 1 
690 0.0007558405 0 1 
1398 0.0007219582 0 1 
1346 0.0007072127 0 1 
493 0.0007054865 0 1 
401 0.0007015129 0 1 
653 0.0006806048 0 1 
299 0.0006298452 0 1 
601 0.0006129757 0 1 
1397 0.0005997144 0 1 
1449 0.0005977674 0 1 
558 0.0005940743 0 1 
451 0.0005895939 0 1 
694 0.0005309350 0 1 
598 0.0005115729 0 1 
599 0.0005092011 0 1 
550 0.0005001631 0 1 
602 0.0004622103 0 1 
553 0.0004424806 0 1 
697 0.0004244691 0 1 
255 0.0004171554 0 1 
349 0.0004150147 0 1 
607 0.0003902164 0 1 
733 0.0003846180 0 1 
1448 0.0003736865 0 1 
1396 0.0003658440 0 1 
1345 0.0003489145 0 1 
400 0.0003283432 0 1 
1501 0.0003275948 0 1 
1344 0.0002982473 0 1 
551 0.0002850744 0 1 
1690 0.0002825211 0 1 
1691 0.0002819487 0 1 
256 0.0002774666 0 1 
302 0.0002468153 0 1 
298 0.0002463482 0 1 
654 0.0002425297 0 1 
450 0.0002382259 0 1 
1447 0.0002103647 0 1 
1645 0.0002076625 0 1 
1500 0.0002043401 0 1 
1450 0.0002016310 0 1 
737 0.0001948970 0 1 
698 0.0001943645 0 1 
407 0.0001931252 0 1 
1399 0.0001923575 0 1 
457 0.0001863818 0 1 
356 0.0001769057 0 1 
1552 0.0001751186 0 1 
738 0.0001676690 0 1 
509 0.0001641883 0 1 
1297 0.0001629327 0 1 
559 0.0001543707 0 1 
