824 0.0112259768 1 1 
863 0.0110230894 1 1 
874 0.0101913573 1 1 
846 0.0071950532 1 1 
847 0.0062305040 1 1 
879 0.0047822443 1 1 
878 0.0039394524 1 1 
795 0.0033209627 1 1 
864 0.0027867609 1 1 
873 0.0024624752 0 1 
1894 0.0022092597 1 1 
869 0.0021277206 1 1 
875 0.0019087144 1 1 
1895 0.0014025221 1 1 
823 0.0011190997 1 1 
877 0.0006600427 1 1 
870 0.0004748787 0 1 
881 0.0003764942 0 1 
1829 0.0003630020 0 1 
1874 0.0003514396 0 1 
872 0.0003504725 0 1 
880 0.0003438814 0 1 
1855 0.0002896897 0 1 
1854 0.0002461266 0 1 
1889 0.0002378728 0 1 
876 0.0001293095 0 1 
