787 0.0262095506 1 1 
819 0.0260291572 1 1 
411 0.0214206877 1 1 
820 0.0204578187 1 1 
818 0.0203267620 1 1 
751 0.0193289188 1 1 
709 0.0187796790 1 1 
664 0.0186402739 0 1 
821 0.0167027632 1 1 
750 0.0155006370 1 1 
786 0.0144881803 1 1 
822 0.0142656291 1 1 
665 0.0132774630 1 1 
710 0.0128658310 1 1 
359 0.0126564103 0 1 
617 0.0081361786 0 1 
358 0.0067045602 0 1 
410 0.0048335781 1 1 
788 0.0043080051 1 1 
308 0.0037081665 0 1 
1822 0.0020861738 1 1 
844 0.0016192435 1 1 
1404 0.0015113756 0 1 
1749 0.0013443704 1 1 
1707 0.0012361801 1 1 
1788 0.0011472741 1 1 
817 0.0010965512 1 1 
307 0.0010834461 0 1 
845 0.0008055805 1 1 
1852 0.0007340473 1 1 
752 0.0005972744 1 1 
1351 0.0005822243 0 1 
1851 0.0005509861 1 1 
1662 0.0004967436 1 1 
1403 0.0004749715 0 1 
1789 0.0004699549 1 1 
1823 0.0004299640 1 1 
1350 0.0004124218 0 1 
843 0.0003592582 1 1 
