0.0000000000 1.6388313914e-02 47.4200909544
0.0035879630 3.1926696700e-02 94.7877260560
0.0071759259 4.6275780043e-02 142.1029053048
0.0107638889 5.8829571885e-02 189.8901872290
0.0143518519 6.6992616239e-02 237.1529106250
0.0179398148 7.4028359365e-02 281.0060035873
0.0215277778 8.1320584468e-02 328.6359179530
0.0251157408 8.3803054906e-02 373.3807604133
0.0287037037 8.6118520158e-02 418.6501614019
0.0322916667 8.8257286082e-02 464.1293858018
0.0358796296 8.9609498494e-02 507.0382734132
0.0394675926 9.0627747479e-02 548.5833088511
0.0430555556 9.2011053687e-02 596.7902375980
0.0466435185 9.2620783697e-02 635.6075686890
0.0502314815 9.3497260400e-02 637.7058028020
0.0538194445 9.4257098568e-02 642.6891088205
0.0574074074 9.4855248031e-02 644.7348870807
0.0609953704 9.5362657281e-02 646.9380328993
0.0645833334 9.5669924895e-02 689.9518322164
0.0681712963 9.5945264481e-02 693.2040950916
0.0717592593 9.6138988835e-02 732.0738820354
0.0753472223 9.6394693512e-02 739.6275248423
0.0789351852 9.6576084718e-02 766.8521124589
0.7613445156 1.0303029745e-01 813.7476448851
0.7649324786 1.0605215748e-01 859.8563395188
0.7685204415 1.1016024569e-01 907.4862538846
0.7721084045 1.1072884809e-01 909.8467672617
0.7756963675 1.1114998171e-01 913.8334120765
0.7792843304 1.1143516712e-01 918.3446154195
0.7828722934 1.1178828057e-01 924.6393177586
0.7864602563 1.1192311603e-01 967.7055729285
0.7871547008 1.1192311603e-01 967.7055729285
0.7907426638 1.1192311603e-01 967.7055729285
0.7943306267 1.1192311603e-01 967.7055729285
0.7979185897 1.1192311603e-01 967.7055729285
0.8015065527 1.1192311603e-01 967.7055729285
0.8050945156 1.1192311603e-01 967.7055729285
0.8086824786 1.1192311603e-01 967.7055729285
0.8122704416 1.1192311603e-01 967.7055729285
0.8158584045 1.1192311603e-01 967.7055729285
0.8194463675 1.1192311603e-01 967.7055729285
0.8230343304 1.1192311603e-01 967.7055729285
0.8266222934 1.1192311603e-01 967.7055729285
0.8302102564 1.1192311603e-01 967.7055729285
0.8337982193 1.1192311603e-01 967.7055729285
0.8373861823 1.1192311603e-01 967.7055729285
0.8409741453 1.1192311603e-01 967.7055729285
0.8445621082 1.1192311603e-01 967.7055729285
0.8481500712 1.1192311603e-01 967.7055729285
0.8517380342 1.1192311603e-01 967.7055729285
0.8553259971 1.1192311603e-01 967.7055729285
0.8589139601 1.1192311603e-01 967.7055729285
0.8625019231 1.1192311603e-01 967.7055729285
0.8660898860 1.1192311603e-01 967.7055729285
0.8696778490 1.1192311603e-01 967.7055729285
0.8732658120 1.1192311603e-01 967.7055729285
0.8768537749 1.1192311603e-01 967.7055729285
0.8804417379 1.1192311603e-01 967.7055729285
0.8840297009 1.1192311603e-01 967.7055729285
0.8876176638 1.1192311603e-01 967.7055729285
0.8912056268 1.1192311603e-01 967.7055729285
0.8947935897 1.1192311603e-01 967.7055729285
