599 0.0960813651 1 1 
601 0.0946195623 1 1 
548 0.0886618303 1 1 
496 0.0716146581 1 1 
600 0.0605547462 1 1 
550 0.0565063195 1 1 
444 0.0477521803 1 1 
651 0.0453257112 1 1 
602 0.0405053034 1 1 
650 0.0376038771 1 1 
652 0.0331649188 0 1 
392 0.0326983464 0 1 
549 0.0263016467 0 1 
341 0.0230795479 0 1 
653 0.0190747328 0 1 
443 0.0128279587 0 1 
603 0.0118023580 0 1 
290 0.0113787442 0 1 
495 0.0109506989 0 1 
391 0.0096302766 0 1 
649 0.0081919103 0 1 
654 0.0079004680 0 1 
1596 0.0071001941 0 1 
606 0.0062556339 0 1 
607 0.0062072337 0 1 
340 0.0054474314 0 1 
1647 0.0052353815 0 1 
604 0.0052259828 0 1 
598 0.0051687885 0 1 
547 0.0049783442 0 1 
605 0.0047437903 0 1 
289 0.0045870537 0 1 
1595 0.0045330429 0 1 
497 0.0041065978 0 1 
1543 0.0038143997 0 1 
1648 0.0034137827 0 1 
1489 0.0030212121 0 1 
1437 0.0028885523 0 1 
1646 0.0027324108 0 1 
1594 0.0024211882 0 1 
551 0.0018593743 0 1 
1490 0.0017620009 0 1 
1649 0.0016989412 0 1 
1542 0.0015666475 0 1 
1650 0.0013006365 0 1 
1384 0.0011339326 0 1 
1438 0.0011207428 0 1 
1651 0.0009818241 0 1 
