487 0.0509476633 1 1 
539 0.0438706269 1 1 
594 0.0367535867 1 1 
765 0.0330458570 1 1 
488 0.0316444305 1 1 
540 0.0284040733 1 1 
436 0.0242879632 1 1 
544 0.0181141894 1 1 
850 0.0179009968 1 1 
541 0.0173247086 0 1 
799 0.0165232666 0 1 
684 0.0154485610 0 1 
727 0.0152330943 0 1 
591 0.0149653490 0 1 
595 0.0143532586 0 1 
638 0.0128439045 0 1 
592 0.0115912541 0 1 
589 0.0104849416 0 1 
593 0.0097079331 0 1 
766 0.0095284269 0 1 
643 0.0092032190 0 1 
542 0.0066584879 0 1 
384 0.0060743089 0 1 
334 0.0056312919 0 1 
489 0.0048119456 0 1 
543 0.0043667299 0 1 
1590 0.0041253487 0 1 
590 0.0040229261 0 1 
866 0.0037722600 0 1 
1534 0.0030662920 0 1 
690 0.0029222864 0 1 
827 0.0029057569 0 1 
385 0.0029045375 0 1 
1802 0.0023983334 0 1 
828 0.0023801668 0 1 
801 0.0022991790 0 1 
1481 0.0021768839 0 1 
437 0.0020938534 0 1 
1587 0.0018837676 0 1 
685 0.0017280901 0 1 
640 0.0017069808 0 1 
726 0.0016445719 0 1 
435 0.0016281799 0 1 
642 0.0015815835 0 1 
849 0.0015489791 0 1 
490 0.0015328605 0 1 
641 0.0014697609 0 1 
803 0.0013972879 0 1 
491 0.0013726583 0 1 
802 0.0012853280 0 1 
1585 0.0012089125 0 1 
767 0.0011472736 0 1 
689 0.0011051125 0 1 
729 0.0010642992 0 1 
830 0.0010592346 0 1 
770 0.0010354490 0 1 
686 0.0010158773 0 1 
768 0.0010039173 0 1 
798 0.0009979130 0 1 
644 0.0009520160 0 1 
852 0.0009185099 0 1 
1858 0.0009163273 0 1 
831 0.0008603954 0 1 
1682 0.0008597005 0 1 
688 0.0008469455 0 1 
639 0.0008409185 0 1 
1535 0.0008229893 0 1 
1640 0.0008170643 0 1 
1765 0.0008111844 0 1 
800 0.0006880006 0 1 
1588 0.0006492547 0 1 
731 0.0006365765 0 1 
769 0.0006194295 0 1 
687 0.0005844897 0 1 
538 0.0005656905 0 1 
732 0.0005607228 0 1 
1726 0.0005288951 0 1 
1589 0.0005273454 0 1 
1586 0.0005268130 0 1 
