831 340.00000 62.15000 55878.07247 21.65000 299 0.01104 1.17035 g -1
852 334.28571 69.35000 55878.07606 21.65000 299 0.00410 1.24693 g -1
851 317.14286 69.35000 55878.07965 21.65000 299 0.00278 1.23972 g -1
832 353.33333 62.15000 55878.08324 21.65000 299 0.00204 1.20705 g -1
604 31.06400 26.15000 55878.08682 21.65000 299 0.00078 1.78715 g -1
1861 338.77725 65.75000 55878.09041 21.65000 299 0.00077 1.19466 g -1
853 351.42857 69.35000 55878.09400 21.65000 299 0.00070 1.27302 g -1
555 37.62436 18.95000 55878.10118 21.65000 299 0.00081 2.01806 g -1
504 36.69487 11.75000 55878.10835 21.65000 299 0.00066 2.05941 g -1
505 43.67912 11.75000 55878.12988 21.65000 299 0.00405 2.01828 g -1
452 40.29352 4.55000 55878.13347 21.65000 299 0.00441 2.02855 g -1
1499 43.11748 8.15000 55878.13706 21.65000 299 0.00126 1.97886 g -1
453 47.30440 4.55000 55878.15141 21.65000 299 0.03588 2.05618 g -1
402 43.87981 -2.65000 55878.15858 21.65000 299 0.01158 2.04079 g -1
1447 46.67615 0.95000 55878.16217 21.65000 299 0.00395 1.97025 g -1
403 50.90865 -2.65000 55878.18011 21.65000 299 0.04229 2.00637 g -1
351 47.49593 -9.85000 55878.18729 21.65000 299 0.00596 2.05358 g -1
1396 50.24237 -6.25000 55878.19088 21.65000 299 0.00355 1.95633 g -1
352 54.54511 -9.85000 55878.20881 21.65000 299 0.02586 2.02348 g -1
1344 53.87329 -13.45000 55878.21958 21.65000 299 0.00090 2.01529 g -1
301 51.20061 -17.05000 55878.22675 21.65000 299 0.00121 2.01316 g -1
353 61.59430 -9.85000 55878.23034 21.65000 299 0.00043 1.99466 g -1
302 58.28254 -17.05000 55878.24469 21.65000 299 0.03770 2.03324 g -1
303 65.36446 -17.05000 55878.26622 21.65000 299 0.00254 2.01112 g -1
1295 62.88250 -20.65000 55878.27699 21.65000 299 0.00257 2.01699 g -1
253 60.30496 -24.25000 55878.29493 21.65000 299 0.03435 2.02260 g -1
254 67.69804 -24.25000 55878.31645 21.65000 299 0.00797 2.01638 g -1
403 50.90865 -2.65000 55878.31715 21.65000 299 0.04229 1.23603 r -1
302 58.28254 -17.05000 55878.32074 21.65000 299 0.03770 1.58593 r -1
453 47.30440 4.55000 55878.32432 21.65000 299 0.03588 1.14407 r -1
253 60.30496 -24.25000 55878.32791 21.65000 299 0.03435 1.88577 r -1
352 54.54511 -9.85000 55878.33150 21.65000 299 0.02586 1.37105 r -1
402 43.87981 -2.65000 55878.33509 21.65000 299 0.01158 1.26301 r -1
831 340.00000 62.15000 55878.33868 21.65000 299 0.01104 1.74286 r -1
254 67.69804 -24.25000 55878.34226 21.65000 299 0.00797 1.90133 r -1
351 47.49593 -9.85000 55878.34585 21.65000 299 0.00596 1.40615 r -1
452 40.29352 4.55000 55878.34944 21.65000 299 0.00441 1.21428 r -1
852 334.28571 69.35000 55878.35303 21.65000 299 0.00410 1.90424 r -1
505 43.67912 11.75000 55878.35662 21.65000 299 0.00405 1.13404 r -1
1447 46.67615 0.95000 55878.36020 21.65000 299 0.00395 1.24467 r -1
1396 50.24237 -6.25000 55878.36379 21.65000 299 0.00355 1.35235 r -1
1295 62.88250 -20.65000 55878.36738 21.65000 299 0.00257 1.70725 r -1
303 65.36446 -17.05000 55878.37097 21.65000 299 0.00254 1.57134 r -1
832 353.33333 62.15000 55878.37456 21.65000 299 0.00204 1.73459 r -1
1499 43.11748 8.15000 55878.37814 21.65000 299 0.00126 1.23828 r -1
301 51.20061 -17.05000 55878.38173 21.65000 299 0.00121 1.71503 r -1
1344 53.87329 -13.45000 55878.38532 21.65000 299 0.00090 1.57205 r -1
555 37.62436 18.95000 55878.38891 21.65000 299 0.00081 1.24119 r -1
604 31.06400 26.15000 55878.39250 21.65000 299 0.00078 1.29944 r -1
853 351.42857 69.35000 55878.39608 21.65000 299 0.00070 1.87394 r -1
504 36.69487 11.75000 55878.39967 21.65000 299 0.00066 1.39450 r -1
353 61.59430 -9.85000 55878.40326 21.65000 299 0.00043 1.45832 r -1
