762 0.0374712798 1 0 
826 0.0337245707 1 0 
796 0.0300480740 1 0 
679 0.0296673608 1 0 
304 0.0237559953 1 1 
722 0.0232709102 1 0 
797 0.0220274662 1 0 
850 0.0196358983 1 0 
827 0.0188264706 1 0 
354 0.0181913637 1 1 
723 0.0175991560 1 0 
851 0.0143017120 1 0 
405 0.0124380310 1 1 
849 0.0102537898 1 0 
632 0.0092431839 1 0 
455 0.0084112980 1 1 
404 0.0083333184 1 1 
353 0.0079995374 1 1 
852 0.0079163458 1 1 
825 0.0074666703 1 0 
454 0.0073552049 1 1 
303 0.0067018663 1 1 
506 0.0056429260 1 1 
761 0.0054489965 1 0 
507 0.0050528785 1 1 
763 0.0050053048 1 0 
557 0.0036441533 1 1 
828 0.0030545608 1 0 
853 0.0023757012 1 1 
795 0.0020683698 1 0 
1799 0.0019129093 1 0 
1831 0.0017915804 1 0 
355 0.0017879026 1 1 
305 0.0016573086 1 1 
1858 0.0016369272 1 0 
680 0.0015104906 1 0 
848 0.0014094850 1 0 
556 0.0013380357 1 1 
1761 0.0013160268 1 0 
832 0.0012557896 1 1 
1449 0.0012268949 1 1 
1398 0.0011806664 1 1 
1346 0.0011474070 1 1 
1857 0.0011465243 1 0 
406 0.0010657191 1 1 
806 0.0010150547 1 1 
606 0.0009613323 1 1 
867 0.0009012859 1 0 
866 0.0008861729 1 0 
1296 0.0008787045 1 1 
1830 0.0008519672 1 0 
255 0.0007477897 1 1 
254 0.0007441479 1 0 
831 0.0007431771 1 0 
1501 0.0007325903 1 1 
456 0.0007104111 1 1 
798 0.0005513173 1 0 
508 0.0005418547 1 1 
829 0.0004986935 1 0 
558 0.0004823644 1 0 
1859 0.0004187302 1 0 
