298 0.0352978439 1 1 
249 0.0299304656 0 1 
348 0.0262706149 1 1 
586 0.0172394544 1 1 
635 0.0166481236 1 1 
399 0.0160679995 1 1 
534 0.0159694379 0 1 
683 0.0158379165 1 1 
482 0.0147880276 0 1 
727 0.0114456040 1 1 
728 0.0103596273 1 1 
430 0.0099529386 0 1 
449 0.0085979320 1 1 
636 0.0071895307 1 1 
585 0.0064746251 0 1 
729 0.0063089866 1 1 
684 0.0061660179 1 1 
297 0.0060650373 1 1 
535 0.0049791335 0 1 
732 0.0041401535 1 1 
501 0.0040268041 0 1 
730 0.0038619951 1 1 
733 0.0037434838 1 1 
731 0.0036352870 1 1 
768 0.0035897321 1 1 
682 0.0032820959 1 1 
726 0.0026534120 1 1 
769 0.0024460897 1 1 
767 0.0020542067 1 1 
347 0.0020411204 1 1 
551 0.0020226204 0 1 
693 0.0017612862 1 1 
734 0.0017035183 1 1 
1340 0.0014927374 1 1 
1290 0.0014679434 1 1 
248 0.0013806104 1 1 
600 0.0013017581 1 1 
1392 0.0012810270 1 1 
1680 0.0010857949 0 1 
481 0.0010657797 0 1 
431 0.0009759607 0 1 
1581 0.0009566607 0 1 
398 0.0009186586 0 1 
483 0.0008895265 0 1 
1768 0.0007744246 1 1 
692 0.0007698944 1 1 
1291 0.0007524069 1 1 
1767 0.0007213160 1 1 
1725 0.0007149272 1 1 
648 0.0006963771 1 1 
1631 0.0006754532 0 1 
500 0.0006036021 0 1 
1443 0.0006026714 0 1 
601 0.0006017044 1 1 
1529 0.0006013187 0 1 
770 0.0005848893 1 1 
1769 0.0005688082 1 1 
634 0.0004720835 0 1 
1632 0.0004695565 0 1 
552 0.0004505342 1 1 
685 0.0004187001 1 1 
1726 0.0004077016 1 1 
