597 339.62582 18.95000 55935.08026 21.65000 299 0.11209 1.27947 g -1
598 346.87564 18.95000 55935.08385 21.65000 299 0.09073 1.20289 g -1
549 354.78937 11.75000 55935.08744 21.65000 299 0.02716 1.19550 g -1
548 347.80512 11.75000 55935.09102 21.65000 299 0.02500 1.29171 g -1
645 338.38480 26.15000 55935.09461 21.65000 299 0.01000 1.32148 g -1
599 354.12545 18.95000 55935.09820 21.65000 299 0.00834 1.18061 g -1
646 345.91040 26.15000 55935.10179 21.65000 299 0.00507 1.24720 g -1
1594 347.34826 15.35000 55935.10538 21.65000 299 0.00486 1.33671 g -1
647 353.43600 26.15000 55935.10896 21.65000 299 0.00481 1.18664 g -1
498 358.22824 4.55000 55935.11255 21.65000 299 0.00420 1.35152 g -1
691 337.22300 33.35000 55935.11614 21.65000 299 0.00389 1.43633 g -1
692 345.00678 33.35000 55935.11973 21.65000 299 0.00324 1.31785 g -1
1642 339.00529 22.55000 55935.12331 21.65000 299 0.00300 1.56841 g -1
596 332.37600 18.95000 55935.12690 21.65000 299 0.00279 1.92061 g -1
497 351.21736 4.55000 55935.13049 21.65000 299 0.00229 1.62860 g -1
690 329.43922 33.35000 55935.13408 21.65000 299 0.00163 1.84425 g -1
550 1.37527 18.95000 55935.13767 21.65000 299 0.00131 1.26464 g -1
597 339.62582 18.95000 55935.13836 21.65000 299 0.11209 1.78922 r -1
598 346.87564 18.95000 55935.14195 21.65000 299 0.09073 1.59049 r -1
549 354.78937 11.75000 55935.14554 21.65000 299 0.02716 1.53263 r -1
548 347.80512 11.75000 55935.14913 21.65000 299 0.02500 1.79084 r -1
645 338.38480 26.15000 55935.15271 21.65000 299 0.01000 1.89593 r -1
599 354.12545 18.95000 55935.15630 21.65000 299 0.00834 1.53390 r -1
646 345.91040 26.15000 55935.15989 21.65000 299 0.00507 1.70619 r -1
1594 347.34826 15.35000 55935.16348 21.65000 299 0.00486 1.93504 r -1
647 353.43600 26.15000 55935.16706 21.65000 299 0.00481 1.55715 r -1
498 358.22824 4.55000 55935.17065 21.65000 299 0.00420 1.88649 r -1
692 345.00678 33.35000 55935.17424 21.65000 299 0.00324 1.80313 r -1
550 1.37527 18.95000 55935.17783 21.65000 299 0.00131 1.54751 r -1
