534 0.0059684658 1 
633 0.0058148689 1 
794 0.0051677790 1 
722 0.0050404870 1 
585 0.0048449009 1 
823 0.0047753795 1 
483 0.0046145602 1 
845 0.0040508528 1 
679 0.0039496390 1 
761 0.0037704062 1 
432 0.0032562479 1 
822 0.0031578801 1 
793 0.0028221116 1 
760 0.0027354200 1 
340 0.0026858696 1 
339 0.0025800002 1 
584 0.0024388719 1 
338 0.0024018733 1 
680 0.0023621336 1 
337 0.0022113486 1 
390 0.0021577437 1 
389 0.0021540175 1 
341 0.0021423382 1 
391 0.0021276914 1 
388 0.0021221768 1 
387 0.0020528688 1 
392 0.0020423440 1 
563 0.0020415577 1 
287 0.0020140161 1 
438 0.0018486170 1 
437 0.0018397218 1 
286 0.0018330469 1 
439 0.0017981344 1 
288 0.0017963185 1 
846 0.0017857861 1 
488 0.0017444328 1 
440 0.0017330564 1 
294 0.0017073780 1 
441 0.0016654679 1 
487 0.0016548044 1 
489 0.0016513509 1 
393 0.0016475925 1 
394 0.0016019615 1 
442 0.0015845062 1 
613 0.0015494445 1 
490 0.0014936611 1 
443 0.0014737980 1 
539 0.0014498171 1 
491 0.0013443556 1 
540 0.0013368905 1 
538 0.0013348257 1 
444 0.0013179081 1 
395 0.0012676300 1 
295 0.0012570611 1 
492 0.0012367119 1 
344 0.0012053970 1 
493 0.0011502589 1 
541 0.0011290867 1 
445 0.0011097103 1 
494 0.0010300519 1 
661 0.0010019986 1 
542 0.0009402357 1 
247 0.0009233536 1 
839 0.0009226972 1 
345 0.0009108362 1 
495 0.0009000146 1 
589 0.0008934113 1 
446 0.0008617403 1 
814 0.0008574189 1 
296 0.0008424720 1 
705 0.0008170653 1 
590 0.0008138638 1 
246 0.0008049631 1 
543 0.0007950781 1 
782 0.0007522020 1 
496 0.0007517495 1 
248 0.0007298015 1 
544 0.0007107364 1 
512 0.0006935172 1 
591 0.0006428103 1 
545 0.0006405170 1 
396 0.0006036115 1 
346 0.0005823137 1 
497 0.0005777742 1 
546 0.0005601538 1 
813 0.0005585511 1 
746 0.0005399855 1 
858 0.0005208589 1 
342 0.0005088807 1 
297 0.0005079864 1 
660 0.0004989244 1 
547 0.0004644911 1 
840 0.0004559171 1 
249 0.0004550956 1 
593 0.0004141765 1 
459 0.0004106844 1 
498 0.0004022764 1 
838 0.0004022159 1 
458 0.0003786107 1 
548 0.0003701007 1 
397 0.0003681653 1 
511 0.0003608456 1 
612 0.0003549791 1 
562 0.0003501527 1 
859 0.0003386699 1 
407 0.0003382447 1 
