797 0.0156305257 1 1 
763 0.0134730576 1 1 
798 0.0133418720 1 1 
723 0.0116439130 0 1 
679 0.0094335874 0 1 
762 0.0091349272 0 1 
829 0.0090461132 0 1 
828 0.0082349535 0 1 
632 0.0057960515 0 1 
827 0.0052501389 0 1 
531 0.0041426948 0 1 
479 0.0041067952 0 1 
722 0.0034917004 0 1 
799 0.0032626547 0 1 
583 0.0032079064 0 1 
582 0.0027473901 0 1 
427 0.0021172183 0 1 
428 0.0018727653 0 1 
376 0.0017528018 0 1 
631 0.0016145601 0 1 
375 0.0014166259 0 1 
830 0.0010464357 0 1 
796 0.0010154665 0 1 
1832 0.0009672270 0 1 
532 0.0008193625 0 1 
680 0.0007952129 0 1 
1762 0.0007277174 0 1 
1800 0.0007216074 0 1 
826 0.0006108834 0 1 
1833 0.0005818128 0 1 
764 0.0005278072 0 1 
800 0.0004946476 0 1 
325 0.0004793548 0 1 
1721 0.0004614431 0 1 
801 0.0004445213 0 1 
1799 0.0004239225 0 1 
480 0.0003494277 0 1 
802 0.0003159353 0 1 
1676 0.0003122166 0 1 
1628 0.0003110913 0 1 
1835 0.0002625037 0 1 
1421 0.0002622670 0 1 
803 0.0002603959 0 1 
678 0.0002569713 0 1 
1473 0.0002458091 0 1 
1834 0.0002275506 0 1 
724 0.0002139641 0 1 
1578 0.0002027601 0 1 
1526 0.0001824757 0 1 
1761 0.0001733713 0 1 
