679 243.29636 33.35000 56135.16201 21.65000 299 0.16107 1.00114 g -1
797 268.89602 54.95000 56135.16559 21.65000 299 0.07869 1.11356 g -1
762 253.59800 47.75000 56135.16918 21.65000 299 0.05495 1.03411 g -1
722 243.95089 40.55000 56135.17277 21.65000 299 0.05067 1.01206 g -1
827 286.66667 62.15000 56135.17636 21.65000 299 0.04246 1.24025 g -1
678 235.44307 33.35000 56135.17995 21.65000 299 0.04020 1.03379 g -1
826 273.33333 62.15000 56135.18353 21.65000 299 0.02923 1.16925 g -1
632 240.88114 26.15000 56135.18712 21.65000 299 0.02500 1.03377 g -1
798 279.99351 54.95000 56135.19071 21.65000 299 0.01458 1.12162 g -1
796 257.79854 54.95000 56135.19430 21.65000 299 0.00627 1.07543 g -1
1721 246.63237 36.95000 56135.19789 21.65000 299 0.00570 1.01915 g -1
1676 238.20700 29.75000 56135.20147 21.65000 299 0.00483 1.06128 g -1
723 252.56770 40.55000 56135.20506 21.65000 299 0.00382 1.01694 g -1
1832 283.18423 58.55000 56135.20865 21.65000 299 0.00377 1.13739 g -1
1831 270.98986 58.55000 56135.21224 21.65000 299 0.00320 1.10832 g -1
1720 238.26585 36.95000 56135.21582 21.65000 299 0.00256 1.08539 g -1
679 243.29636 33.35000 56135.21652 21.65000 299 0.16107 1.05850 r -1
797 268.89602 54.95000 56135.22011 21.65000 299 0.07869 1.07564 r -1
762 253.59800 47.75000 56135.22370 21.65000 299 0.05495 1.05393 r -1
722 243.95089 40.55000 56135.22728 21.65000 299 0.05067 1.07879 r -1
827 286.66667 62.15000 56135.23087 21.65000 299 0.04246 1.15929 r -1
678 235.44307 33.35000 56135.23446 21.65000 299 0.04020 1.16634 r -1
826 273.33333 62.15000 56135.23805 21.65000 299 0.02923 1.14122 r -1
632 240.88114 26.15000 56135.24164 21.65000 299 0.02500 1.16185 r -1
798 279.99351 54.95000 56135.24522 21.65000 299 0.01458 1.07654 r -1
796 257.79854 54.95000 56135.24881 21.65000 299 0.00627 1.11052 r -1
1721 246.63237 36.95000 56135.25240 21.65000 299 0.00570 1.11981 r -1
1676 238.20700 29.75000 56135.25599 21.65000 299 0.00483 1.23572 r -1
723 252.56770 40.55000 56135.25957 21.65000 299 0.00382 1.09736 r -1
1832 283.18423 58.55000 56135.26316 21.65000 299 0.00377 1.10531 r -1
1831 270.98986 58.55000 56135.26675 21.65000 299 0.00320 1.12000 r -1
1720 238.26585 36.95000 56135.27034 21.65000 299 0.00256 1.27854 r -1
