758 0.0431333928 1 1 
576 0.0430493389 1 1 
793 0.0370007846 1 1 
673 0.0313515378 1 1 
794 0.0312236484 1 1 
472 0.0262101500 1 1 
824 0.0249166534 1 1 
718 0.0245711219 1 1 
825 0.0234340885 1 1 
626 0.0234094567 1 1 
524 0.0201914851 1 1 
625 0.0197234739 1 1 
717 0.0171721819 1 1 
525 0.0149312583 1 1 
826 0.0148893960 1 1 
674 0.0102882385 1 1 
421 0.0081903068 1 0 
827 0.0064755653 1 1 
759 0.0061970337 1 1 
420 0.0056044886 1 0 
1571 0.0037323245 1 1 
795 0.0033091324 1 1 
368 0.0027274079 1 0 
369 0.0026312457 1 0 
1829 0.0025110591 1 1 
799 0.0024631245 1 1 
1795 0.0022359215 1 1 
1828 0.0021239970 1 1 
800 0.0020284845 1 1 
1519 0.0019634195 1 0 
1716 0.0018576717 1 1 
1622 0.0018497019 1 0 
757 0.0016318535 1 0 
1670 0.0016061923 1 0 
1757 0.0015494305 1 0 
823 0.0014386199 1 0 
317 0.0009746356 1 0 
1466 0.0008670651 1 0 
1414 0.0006471175 1 0 
577 0.0006394986 1 0 
1671 0.0005047425 1 0 
1832 0.0004950987 1 0 
318 0.0004462772 1 0 
