0.0000000000 2.1391097629e-02 47.2627233960
0.0035879630 3.9919874167e-02 94.9975494673
0.0071759259 6.1672258625e-02 142.4176404218
0.0107638889 7.1985142635e-02 186.0084541199
0.0143518519 8.6295187288e-02 233.3760892215
0.0179398148 9.8714727656e-02 280.2716216477
0.0215277778 1.0986538185e-01 328.0589035719
0.0251157408 1.1877077592e-01 373.8528630887
0.0287037037 1.2467584139e-01 421.3778657488
0.0322916667 1.2891398845e-01 464.9162235942
0.0358796296 1.3283884781e-01 512.0215794316
0.0394675926 1.3653585273e-01 555.0353787487
0.0430555556 1.3999079392e-01 600.2523238845
0.0466435185 1.4121781232e-01 646.4659302239
0.0502314815 1.4237510712e-01 693.7811094727
0.0538194445 1.4352054540e-01 706.2131465924
0.0574074074 1.4423872245e-01 708.4162924111
0.0609953704 1.4494642741e-01 715.7601118066
0.0645833334 1.4556431482e-01 729.9231920696
0.0681712963 1.4613889392e-01 739.3652455782
0.0717592593 1.4669806920e-01 785.1067492422
0.0753472223 1.4713555844e-01 826.5993288273
0.0789351852 1.4762289333e-01 828.5926512347
0.0825231482 1.4808349080e-01 875.6455512194
0.0861111112 1.4808799786e-01 909.1123853222
0.0896990741 1.4856003760e-01 921.1772314721
0.0932870371 1.4887299323e-01 962.6698110572
0.0968750001 1.4947372309e-01 980.5048010179
0.1004629630 1.4975214585e-01 982.6030351310
0.1040509260 1.4975250570e-01 1010.6144605399
0.1076388889 1.5011788700e-01 1025.5119227424
0.1112268519 1.5036304616e-01 1066.9520464747
0.1148148149 1.5059152178e-01 1114.0049464593
0.1471064816 1.5090374185e-01 1155.6024377501
0.1973379631 1.5147258017e-01 1197.1474731881
0.2081018520 1.5187691789e-01 1244.6200199953
0.2087962964 1.5187691789e-01 1244.6200199953
0.2123842594 1.5187691789e-01 1244.6200199953
0.2159722223 1.5187691789e-01 1244.6200199953
0.2195601853 1.5187691789e-01 1244.6200199953
0.2231481483 1.5187691789e-01 1244.6200199953
0.2267361112 1.5187691789e-01 1244.6200199953
0.2303240742 1.5187691789e-01 1244.6200199953
0.2339120372 1.5187691789e-01 1244.6200199953
0.2375000001 1.5187691789e-01 1244.6200199953
0.2410879631 1.5187691789e-01 1244.6200199953
0.2446759261 1.5187691789e-01 1244.6200199953
0.2482638890 1.5187691789e-01 1244.6200199953
0.2518518520 1.5187691789e-01 1244.6200199953
0.2554398150 1.5187691789e-01 1244.6200199953
0.2590277779 1.5187691789e-01 1244.6200199953
0.2626157409 1.5187691789e-01 1244.6200199953
0.2662037039 1.5187691789e-01 1244.6200199953
0.2697916668 1.5187691789e-01 1244.6200199953
0.2733796298 1.5187691789e-01 1244.6200199953
0.2769675927 1.5187691789e-01 1244.6200199953
0.2805555557 1.5187691789e-01 1244.6200199953
0.2841435187 1.5187691789e-01 1244.6200199953
0.2877314816 1.5187691789e-01 1244.6200199953
0.2913194446 1.5187691789e-01 1244.6200199953
0.2949074076 1.5187691789e-01 1244.6200199953
0.2984953705 1.5187691789e-01 1244.6200199953
0.3020833335 1.5187691789e-01 1244.6200199953
0.3056712965 1.5187691789e-01 1244.6200199953
0.3092592594 1.5187691789e-01 1244.6200199953
0.3128472224 1.5187691789e-01 1244.6200199953
0.3164351854 1.5187691789e-01 1244.6200199953
0.3200231483 1.5187691789e-01 1244.6200199953
0.3236111113 1.5187691789e-01 1244.6200199953
0.9162058181 1.5187691789e-01 1244.6200199953
0.9197937810 1.5187691789e-01 1244.6200199953
0.9377335959 1.5187691789e-01 1244.6200199953
