715 0.0213847113 1 1 
671 0.0184559729 1 1 
756 0.0179964191 1 1 
755 0.0140688374 1 1 
791 0.0128918079 1 1 
624 0.0116991781 1 1 
574 0.0111245609 1 1 
623 0.0096255019 1 1 
821 0.0058860472 1 1 
790 0.0056563694 1 1 
523 0.0039248594 1 1 
822 0.0036970049 1 1 
716 0.0034549412 1 1 
575 0.0012270184 1 1 
846 0.0010849352 1 1 
1668 0.0008481062 1 1 
1620 0.0007181770 1 1 
1793 0.0005895201 1 1 
1713 0.0005804702 1 1 
1754 0.0005744513 1 1 
850 0.0005688383 1 1 
672 0.0005591753 1 1 
845 0.0005098384 1 1 
1755 0.0004873344 1 1 
471 0.0004605975 1 1 
828 0.0003927549 1 1 
670 0.0003809676 1 1 
1569 0.0003235158 1 1 
847 0.0003129556 1 1 
849 0.0003122201 1 1 
1826 0.0002942774 1 1 
1714 0.0002784228 1 1 
792 0.0002732455 1 1 
1825 0.0002654386 1 1 
848 0.0002451592 1 1 
470 0.0002284756 1 1 
