771 0.1388389029 1 1 
804 0.1233534199 1 1 
733 0.1189480874 1 1 
691 0.0902926276 1 1 
853 0.0777598554 1 1 
852 0.0666012963 1 1 
831 0.0350951983 1 1 
868 0.0248028268 1 1 
803 0.0241036293 1 1 
867 0.0140549359 1 1 
645 0.0115121431 1 1 
1732 0.0081768360 1 1 
734 0.0080067957 1 1 
1771 0.0048833773 1 1 
832 0.0044876059 1 1 
1807 0.0042299217 1 1 
1837 0.0041561837 1 1 
644 0.0028510449 1 1 
1879 0.0028269198 1 1 
477 0.0028107664 0 1 
692 0.0025303083 1 1 
1880 0.0022988578 1 1 
1861 0.0019999160 1 1 
528 0.0019918679 0 1 
1689 0.0014899722 1 1 
427 0.0014190265 0 1 
