706 0.1949379424 1 1 
705 0.1091102574 1 1 
662 0.1020630469 1 1 
661 0.0752486727 1 1 
615 0.0385880194 1 1 
663 0.0205794587 1 1 
707 0.0162162595 1 1 
614 0.0125961695 1 1 
1704 0.0079061057 1 1 
616 0.0075495537 1 1 
660 0.0069230085 1 1 
613 0.0064235550 1 1 
746 0.0057843446 1 1 
565 0.0050196514 1 1 
566 0.0041904354 1 1 
664 0.0032995103 1 1 
462 0.0032522061 1 1 
411 0.0030956202 1 1 
461 0.0029462844 1 0 
564 0.0027981362 1 0 
514 0.0025150497 1 0 
515 0.0024954109 1 0 
708 0.0024914669 1 0 
1659 0.0023711592 1 0 
463 0.0021586082 1 0 
747 0.0020485272 1 0 
563 0.0020317000 1 0 
