706 0.0407540130 1 0 
661 0.0377588615 1 0 
747 0.0351768801 1 0 
613 0.0304928220 1 0 
784 0.0284222631 1 0 
816 0.0247274943 1 0 
563 0.0245138927 1 0 
783 0.0202062526 1 0 
384 0.0191717360 1 1 
512 0.0186679912 1 0 
435 0.0178971442 1 1 
815 0.0165899177 1 0 
748 0.0142853975 1 0 
842 0.0111109269 1 1 
817 0.0110894293 1 0 
486 0.0107573400 1 1 
459 0.0098861694 1 0 
562 0.0088100477 1 0 
843 0.0087449878 1 1 
612 0.0081340261 1 0 
841 0.0073316317 1 0 
660 0.0056802009 1 0 
537 0.0053387578 1 1 
436 0.0049561274 1 1 
707 0.0045930435 1 0 
818 0.0041989858 1 1 
844 0.0040272227 1 1 
821 0.0040256167 1 1 
705 0.0035753130 1 0 
820 0.0034204275 1 1 
785 0.0030261420 1 0 
485 0.0029201823 1 1 
487 0.0027234798 1 1 
819 0.0025026585 1 1 
536 0.0023259197 1 1 
1746 0.0021523159 1 0 
662 0.0021118110 1 0 
822 0.0020932021 1 1 
587 0.0020801890 1 1 
1704 0.0018551759 1 0 
1658 0.0017687141 1 0 
1819 0.0016584889 1 0 
1785 0.0016434446 1 0 
1429 0.0015526608 1 1 
434 0.0015021746 1 1 
538 0.0014461891 1 0 
746 0.0013810695 1 0 
385 0.0013572619 1 0 
586 0.0012591640 1 0 
840 0.0011415353 1 0 
1849 0.0011292533 1 0 
1480 0.0010639759 1 0 
793 0.0010528342 1 0 
1848 0.0010219554 1 0 
845 0.0009279222 1 0 
383 0.0009210975 1 0 
814 0.0008101518 1 0 
1850 0.0008084889 1 0 
588 0.0006779760 1 0 
1851 0.0006394742 1 0 
634 0.0006363644 1 0 
861 0.0005494550 1 0 
1820 0.0005341173 1 0 
635 0.0004857924 1 0 
1786 0.0004837327 1 0 
