776 38.72562 54.95000 55855.26081 21.65000 299 0.10720 1.17078 g -1
652 31.70944 33.35000 55855.26439 21.65000 299 0.09786 1.06539 g -1
698 37.42753 40.55000 55855.26798 21.65000 299 0.08864 1.09369 g -1
809 46.66667 62.15000 55855.27157 21.65000 299 0.08757 1.25172 g -1
835 42.85714 69.35000 55855.27516 21.65000 299 0.07043 1.30714 g -1
740 42.36127 47.75000 55855.27875 21.65000 299 0.06511 1.11783 g -1
739 32.32418 47.75000 55855.28233 21.65000 299 0.05156 1.06412 g -1
604 31.06400 26.15000 55855.28592 21.65000 299 0.04365 1.03743 g -1
856 60.00000 76.55000 55855.28951 21.65000 299 0.04205 1.48144 g -1
553 23.12473 18.95000 55855.29310 21.65000 299 0.03984 1.03572 g -1
870 60.00000 83.75000 55855.29669 21.65000 299 0.03572 1.62739 g -1
603 23.53840 26.15000 55855.30027 21.65000 299 0.02969 1.00893 g -1
697 28.87947 40.55000 55855.30386 21.65000 299 0.02745 1.01310 g -1
855 36.00000 76.55000 55855.30745 21.65000 299 0.02181 1.38248 g -1
502 22.72637 11.75000 55855.31104 21.65000 299 0.01525 1.07548 g -1
808 33.33333 62.15000 55855.31463 21.65000 299 0.01045 1.14638 g -1
836 60.00000 69.35000 55855.31821 21.65000 299 0.00924 1.31461 g -1
871 100.00000 83.75000 55855.32180 21.65000 299 0.00817 1.74167 g -1
872 140.00000 83.75000 55855.32539 21.65000 299 0.00687 1.94598 g -1
1738 35.24538 44.15000 55855.32898 21.65000 299 0.00587 1.02008 g -1
501 15.74212 11.75000 55855.33257 21.65000 299 0.00531 1.11483 g -1
1778 42.02262 51.35000 55855.33615 21.65000 299 0.00517 1.05834 g -1
879 170.00000 88.00000 55855.33974 21.65000 299 0.00509 1.89403 g -1
554 30.37455 18.95000 55855.34333 21.65000 299 0.00502 1.03625 g -1
1812 43.18422 58.55000 55855.34692 21.65000 299 0.00502 1.10845 g -1
1649 31.39921 29.75000 55855.35051 21.65000 299 0.00395 1.00765 g -1
1894 90.00000 88.50000 55855.35409 21.65000 299 0.00386 1.77638 g -1
1841 38.87953 65.75000 55855.35768 21.65000 299 0.00345 1.18533 g -1
869 20.00000 83.75000 55855.36127 21.65000 299 0.00322 1.58740 g -1
777 49.31587 54.95000 55855.36486 21.65000 299 0.00287 1.07847 g -1
1865 52.43831 72.95000 55855.36844 21.65000 299 0.00246 1.30204 g -1
651 23.92567 33.35000 55855.37203 21.65000 299 0.00245 1.05565 g -1
1695 29.04478 36.95000 55855.37562 21.65000 299 0.00221 1.03825 g -1
1599 23.33157 22.55000 55855.37921 21.65000 299 0.00213 1.10292 g -1
1696 37.26374 36.95000 55855.38280 21.65000 299 0.00170 1.01938 g -1
1883 62.85724 80.15000 55855.38638 21.65000 299 0.00154 1.46772 g -1
1548 22.92217 15.35000 55855.38997 21.65000 299 0.00131 1.18472 g -1
881 170.00000 87.40000 55855.39356 21.65000 299 0.00117 1.87904 g -1
873 180.00000 83.75000 55855.40432 21.65000 299 0.01302 2.00849 g -1
874 220.00000 83.75000 55855.51555 21.65000 299 0.00488 2.00480 g -1
776 38.72562 54.95000 55855.51625 21.65000 299 0.10720 1.44390 r -1
652 31.70944 33.35000 55855.51983 21.65000 299 0.09786 1.77284 r -1
698 37.42753 40.55000 55855.52342 21.65000 299 0.08864 1.56181 r -1
809 46.66667 62.15000 55855.52701 21.65000 299 0.08757 1.41487 r -1
835 42.85714 69.35000 55855.53060 21.65000 299 0.07043 1.51774 r -1
740 42.36127 47.75000 55855.53419 21.65000 299 0.06511 1.50040 r -1
739 32.32418 47.75000 55855.53777 21.65000 299 0.05156 1.77436 r -1
856 60.00000 76.55000 55855.54136 21.65000 299 0.04205 1.50048 r -1
870 60.00000 83.75000 55856.08576 21.65000 299 0.03572 1.97573 r -1
855 36.00000 76.55000 55856.08935 21.65000 299 0.02181 1.87997 r -1
808 33.33333 62.15000 55856.09293 21.65000 299 0.01045 1.96808 r -1
879 170.00000 88.00000 55856.09652 21.65000 299 0.00509 1.89693 r -1
874 220.00000 83.75000 55856.10011 21.65000 299 0.00488 1.82785 r -1
1894 90.00000 88.50000 55856.10370 21.65000 299 0.00386 1.87862 r -1
697 28.87947 40.55000 55856.10729 21.65000 299 0.02745 2.00322 r -1
603 23.53840 26.15000 55856.11087 21.65000 299 0.02969 2.02692 r -1
501 15.74212 11.75000 55856.11446 21.65000 299 0.00531 1.98283 r -1
1738 35.24538 44.15000 55856.11805 21.65000 299 0.00587 2.03541 r -1
553 23.12473 18.95000 55856.12164 21.65000 299 0.03984 2.00718 r -1
1812 43.18422 58.55000 55856.12523 21.65000 299 0.00502 1.97156 r -1
1778 42.02262 51.35000 55856.12881 21.65000 299 0.00517 2.01008 r -1
604 31.06400 26.15000 55856.13240 21.65000 299 0.04365 2.01487 r -1
502 22.72637 11.75000 55856.13599 21.65000 299 0.01525 1.94513 r -1
554 30.37455 18.95000 55856.13958 21.65000 299 0.00502 2.04766 r -1
1649 31.39921 29.75000 55856.14317 21.65000 299 0.00395 1.78509 r -1
836 60.00000 69.35000 55856.14675 21.65000 299 0.00924 2.02662 r -1
1841 38.87953 65.75000 55856.15034 21.65000 299 0.00345 1.64126 r -1
869 20.00000 83.75000 55856.15393 21.65000 299 0.00322 1.65975 r -1
777 49.31587 54.95000 55856.15752 21.65000 299 0.00287 1.85910 r -1
1865 52.43831 72.95000 55856.16111 21.65000 299 0.00246 1.77849 r -1
651 23.92567 33.35000 55856.16469 21.65000 299 0.00245 1.35609 r -1
1695 29.04478 36.95000 55856.16828 21.65000 299 0.00221 1.40649 r -1
1599 23.33157 22.55000 55856.17187 21.65000 299 0.00213 1.37949 r -1
1696 37.26374 36.95000 55856.17546 21.65000 299 0.00170 1.52598 r -1
1883 62.85724 80.15000 55856.17904 21.65000 299 0.00154 1.80874 r -1
871 100.00000 83.75000 55856.18263 21.65000 299 0.00817 2.00507 r -1
1548 22.92217 15.35000 55856.18622 21.65000 299 0.00131 1.35430 r -1
881 170.00000 87.40000 55856.18981 21.65000 299 0.00117 1.95782 r -1
