842 0.0501960027 0 1 
711 0.0398837925 0 1 
751 0.0387505994 1 1 
619 0.0348246796 0 1 
843 0.0346958690 0 1 
818 0.0309149187 0 1 
787 0.0266030415 0 1 
569 0.0259483702 0 1 
666 0.0257264293 0 1 
752 0.0236222032 0 1 
861 0.0226176675 0 1 
786 0.0224262502 1 1 
667 0.0217337776 0 1 
710 0.0188540906 1 1 
860 0.0185263206 1 1 
518 0.0160174166 0 1 
817 0.0155361962 1 1 
618 0.0153861536 0 1 
570 0.0141102592 0 1 
841 0.0098730287 1 1 
750 0.0075362927 1 1 
519 0.0068924668 0 1 
568 0.0066039672 0 1 
466 0.0065640742 0 1 
873 0.0065569127 1 1 
465 0.0064457575 0 1 
712 0.0063137908 0 1 
862 0.0060509388 0 1 
859 0.0055174989 1 1 
665 0.0052575124 1 1 
819 0.0051059250 0 1 
517 0.0047923114 0 1 
620 0.0046163962 0 1 
709 0.0039805200 1 1 
785 0.0036794890 1 1 
414 0.0036787372 0 1 
874 0.0031778839 0 1 
872 0.0031162858 1 1 
840 0.0027131040 1 1 
617 0.0025802771 1 1 
415 0.0024026815 0 1 
788 0.0023330365 0 1 
816 0.0022306770 1 1 
362 0.0021437404 0 1 
858 0.0021171861 1 1 
464 0.0019863971 0 1 
1849 0.0019824873 0 1 
664 0.0018590147 0 1 
749 0.0018096654 1 1 
1789 0.0017923643 0 1 
1750 0.0017794772 0 1 
1871 0.0017408358 0 1 
1615 0.0016614333 0 1 
1850 0.0015775898 0 1 
1709 0.0015361486 0 1 
839 0.0014655416 1 1 
844 0.0014632201 0 1 
708 0.0014594000 1 1 
863 0.0014341562 0 1 
567 0.0013590513 0 1 
1564 0.0013555411 0 1 
1664 0.0013529517 0 1 
413 0.0012817343 0 1 
363 0.0011677036 0 1 
1870 0.0010911281 0 1 
1788 0.0010856982 0 1 
784 0.0010279996 1 1 
1663 0.0010009888 0 1 
516 0.0009894598 0 1 
1751 0.0009496779 0 1 
875 0.0009431787 0 1 
871 0.0008981770 1 1 
616 0.0008752727 1 1 
668 0.0008705648 0 1 
753 0.0007340973 0 1 
864 0.0007330933 0 1 
1821 0.0007233538 0 1 
1887 0.0007211132 0 1 
663 0.0007085088 1 1 
1822 0.0006720651 0 1 
1513 0.0006684542 0 1 
838 0.0006126256 1 1 
1512 0.0006093580 0 1 
1708 0.0006066302 0 1 
815 0.0005996637 1 1 
1565 0.0005795140 0 1 
867 0.0005560236 1 1 
1614 0.0005136429 0 1 
