613 98.72857 26.15000 55921.14174 21.65000 299 0.02736 2.02907 g -1
563 95.57843 18.95000 55921.14533 21.65000 299 0.05793 2.00171 g -1
706 106.08185 40.55000 55921.14892 21.65000 299 0.00906 1.92746 g -1
661 101.93721 33.35000 55921.15251 21.65000 299 0.00852 1.84159 g -1
747 110.12762 47.75000 55921.15609 21.65000 299 0.00850 1.86641 g -1
512 92.56888 11.75000 55921.15968 21.65000 299 0.00452 1.82660 g -1
564 102.73929 18.95000 55921.16327 21.65000 299 0.14826 2.03721 g -1
707 114.69867 40.55000 55921.16686 21.65000 299 0.22116 2.01713 g -1
748 119.55231 47.75000 55921.17045 21.65000 299 0.12072 2.02032 g -1
614 106.21029 26.15000 55921.17403 21.65000 299 0.10680 1.83964 g -1
784 125.75146 54.95000 55921.17762 21.65000 299 0.08139 2.01964 g -1
662 109.79050 33.35000 55921.18121 21.65000 299 0.04584 1.75003 g -1
513 99.62356 11.75000 55921.18480 21.65000 299 0.02395 1.75000 g -1
1559 101.08286 15.35000 55921.18839 21.65000 299 0.00614 1.67747 g -1
815 126.66667 62.15000 55921.19197 21.65000 299 0.00476 1.81345 g -1
1747 118.27338 44.15000 55921.19556 21.65000 299 0.00376 1.71892 g -1
1610 104.45371 22.55000 55921.19915 21.65000 299 0.00352 1.54320 g -1
1659 107.99550 29.75000 55921.20274 21.65000 299 0.00278 1.51528 g -1
816 140.00000 62.15000 55921.20633 21.65000 299 0.00934 2.01513 g -1
1786 124.44044 51.35000 55921.20991 21.65000 299 0.00252 1.68396 g -1
707 114.69867 40.55000 55921.21061 21.65000 299 0.22116 1.51704 r -1
564 102.73929 18.95000 55921.21420 21.65000 299 0.14826 1.42090 r -1
748 119.55231 47.75000 55921.21778 21.65000 299 0.12072 1.52865 r -1
614 106.21029 26.15000 55921.22137 21.65000 299 0.10680 1.36603 r -1
784 125.75146 54.95000 55921.22496 21.65000 299 0.08139 1.57824 r -1
563 95.57843 18.95000 55921.22855 21.65000 299 0.05793 1.22279 r -1
662 109.79050 33.35000 55921.23214 21.65000 299 0.04584 1.31453 r -1
613 98.72857 26.15000 55921.23572 21.65000 299 0.02736 1.18397 r -1
513 99.62356 11.75000 55921.23931 21.65000 299 0.02395 1.29470 r -1
816 140.00000 62.15000 55921.24290 21.65000 299 0.00934 1.70873 r -1
706 106.08185 40.55000 55921.24649 21.65000 299 0.00906 1.18574 r -1
661 101.93721 33.35000 55921.25008 21.65000 299 0.00852 1.14070 r -1
747 110.12762 47.75000 55921.25366 21.65000 299 0.00850 1.20833 r -1
1559 101.08286 15.35000 55921.25725 21.65000 299 0.00614 1.19755 r -1
815 126.66667 62.15000 55921.26084 21.65000 299 0.00476 1.41377 r -1
512 92.56888 11.75000 55921.26443 21.65000 299 0.00452 1.13591 r -1
1747 118.27338 44.15000 55921.26802 21.65000 299 0.00376 1.23345 r -1
1610 104.45371 22.55000 55921.27160 21.65000 299 0.00352 1.13199 r -1
1659 107.99550 29.75000 55921.27519 21.65000 299 0.00278 1.12281 r -1
1786 124.44044 51.35000 55921.27878 21.65000 299 0.00252 1.27083 r -1
