553 0.1184161584 1 1 
652 0.0926727372 1 1 
740 0.0916686702 1 1 
604 0.0872554227 1 1 
698 0.0844769056 1 1 
502 0.0681014283 1 1 
777 0.0472685851 1 1 
603 0.0434794083 1 1 
449 0.0343175181 1 1 
809 0.0278700801 1 1 
501 0.0239676884 1 1 
776 0.0222173379 1 1 
836 0.0188369116 1 1 
810 0.0165913686 1 1 
554 0.0162374195 1 1 
448 0.0138478603 1 1 
697 0.0071859398 1 1 
398 0.0065242298 1 1 
739 0.0060175244 1 1 
1649 0.0053184896 1 1 
857 0.0049507155 1 1 
1548 0.0048365485 1 1 
1599 0.0042942701 1 1 
653 0.0035023818 1 1 
837 0.0034614870 1 1 
397 0.0033775333 1 1 
1738 0.0031237283 1 1 
1778 0.0027595240 1 1 
1696 0.0025989278 1 1 
1600 0.0022178834 1 1 
1495 0.0020493936 1 1 
651 0.0019697907 1 1 
1842 0.0014705196 1 1 
1812 0.0014296497 1 1 
858 0.0013001256 1 1 
856 0.0012832471 1 1 
