739 32.32418 47.75000 55903.06890 21.65000 299 0.01561 1.27892 g -1
740 42.36127 47.75000 55903.07249 21.65000 299 0.01545 1.40058 g -1
401 36.85096 -2.65000 55903.07607 21.65000 299 0.01335 1.95552 g -1
776 38.72562 54.95000 55903.07966 21.65000 299 0.01275 1.32601 g -1
698 37.42753 40.55000 55903.08325 21.65000 299 0.00768 1.27890 g -1
697 28.87947 40.55000 55903.08684 21.65000 299 0.00671 1.16776 g -1
402 43.87981 -2.65000 55903.09043 21.65000 299 0.01846 2.03906 g -1
451 33.28264 4.55000 55903.32364 21.65000 299 0.05103 1.52951 g -1
1446 39.79092 0.95000 55903.32723 21.65000 299 0.00696 1.49194 g -1
451 33.28264 4.55000 55903.32793 21.65000 299 0.05103 1.56670 r -1
402 43.87981 -2.65000 55903.33151 21.65000 299 0.01846 1.52185 r -1
739 32.32418 47.75000 55903.33510 21.65000 299 0.01561 1.27732 r -1
740 42.36127 47.75000 55903.33869 21.65000 299 0.01545 1.18772 r -1
401 36.85096 -2.65000 55903.34228 21.65000 299 0.01335 1.80572 r -1
776 38.72562 54.95000 55903.34587 21.65000 299 0.01275 1.27140 r -1
698 37.42753 40.55000 55903.34945 21.65000 299 0.00768 1.27931 r -1
1446 39.79092 0.95000 55903.35304 21.65000 299 0.00696 1.72758 r -1
697 28.87947 40.55000 55903.35663 21.65000 299 0.00671 1.46521 r -1
