294 0.0154467993 1 1 
344 0.0134645660 1 1 
295 0.0123957308 1 1 
345 0.0096320780 1 1 
346 0.0091266613 1 1 
394 0.0087413260 1 1 
395 0.0085167651 1 1 
343 0.0077264610 0 1 
347 0.0073158437 1 1 
393 0.0058436588 1 1 
762 0.0056023790 0 1 
296 0.0046451298 1 1 
398 0.0043181422 1 1 
795 0.0041224383 0 1 
245 0.0037184039 0 1 
399 0.0037018123 1 1 
400 0.0034540268 0 1 
293 0.0032227702 0 1 
725 0.0031243863 0 1 
397 0.0030206200 0 1 
763 0.0027174439 0 1 
796 0.0024843041 0 1 
342 0.0022654152 0 1 
348 0.0021035188 0 1 
724 0.0019363024 0 1 
451 0.0018954076 0 1 
797 0.0018135905 0 1 
444 0.0017755080 0 1 
682 0.0017303890 0 1 
392 0.0016885190 0 1 
292 0.0016809889 0 1 
449 0.0016432967 0 1 
450 0.0016307083 0 1 
636 0.0013525357 0 1 
396 0.0013003147 0 1 
445 0.0012807131 0 1 
824 0.0012214258 0 1 
448 0.0012145489 0 1 
683 0.0010943451 0 1 
825 0.0010145249 0 1 
764 0.0010109487 0 1 
504 0.0009376649 0 1 
291 0.0008978584 0 1 
446 0.0007934328 0 1 
1388 0.0007010971 0 1 
503 0.0006946394 0 1 
1337 0.0006605579 0 1 
723 0.0006409590 0 1 
1387 0.0006365527 0 1 
588 0.0006202869 0 1 
1287 0.0006022928 0 1 
1336 0.0005584666 0 1 
726 0.0005251463 0 1 
443 0.0004928349 0 1 
1338 0.0004728147 0 1 
501 0.0004712756 0 1 
1392 0.0004654166 0 1 
447 0.0004446382 0 1 
246 0.0004356822 0 1 
681 0.0003995050 0 1 
1391 0.0003979532 0 1 
341 0.0003977192 0 1 
1390 0.0003942446 0 1 
826 0.0003891913 0 1 
798 0.0003876953 0 1 
637 0.0003783338 0 1 
502 0.0003639819 0 1 
555 0.0003409751 0 1 
495 0.0003279667 0 1 
1335 0.0003258877 0 1 
847 0.0003086459 0 1 
1339 0.0002986310 0 1 
1386 0.0002722707 0 1 
765 0.0002629025 0 1 
452 0.0002532645 0 1 
827 0.0002410069 0 1 
1438 0.0002361700 0 1 
1439 0.0002222267 0 1 
1393 0.0002197454 0 1 
1389 0.0002051210 0 1 
500 0.0002009512 0 1 
505 0.0001884685 0 1 
496 0.0001874596 0 1 
848 0.0001847405 0 1 
556 0.0001782036 0 1 
498 0.0001764035 0 1 
1443 0.0001685489 0 1 
554 0.0001604158 0 1 
1444 0.0001603270 0 1 
