314 0.0204386452 1 1 
265 0.0199519288 1 1 
264 0.0129043348 1 1 
313 0.0099283016 1 1 
315 0.0082495201 1 1 
364 0.0079880854 1 1 
266 0.0042311879 1 1 
365 0.0041731735 1 1 
363 0.0037097011 1 1 
415 0.0024663943 1 1 
416 0.0014435543 1 1 
1306 0.0013595419 1 1 
414 0.0013324980 1 1 
312 0.0008523727 1 1 
1307 0.0008413697 1 1 
465 0.0007143878 1 1 
1356 0.0005785200 1 1 
263 0.0005589875 1 1 
1357 0.0005291765 1 1 
362 0.0005166830 1 1 
466 0.0004852585 1 1 
464 0.0004303441 1 1 
316 0.0004054136 1 1 
366 0.0003416977 1 1 
1408 0.0003007277 1 1 
1409 0.0002998827 1 1 
1305 0.0002781824 1 1 
413 0.0002318523 1 1 
516 0.0002051829 1 1 
