645 0.1083729187 1 1 
595 0.1038178114 1 1 
544 0.0939050253 1 1 
596 0.0568331608 1 1 
492 0.0541433768 1 1 
693 0.0515303533 1 1 
644 0.0501347718 1 1 
646 0.0469173431 1 1 
648 0.0409259948 1 1 
692 0.0360799515 1 1 
439 0.0286725353 0 1 
491 0.0280435511 0 1 
440 0.0274733967 0 1 
649 0.0218884752 1 1 
388 0.0164388593 0 1 
543 0.0146776800 0 1 
545 0.0125218644 1 1 
650 0.0113887566 1 1 
647 0.0105370554 1 1 
387 0.0095973054 0 1 
1641 0.0073642668 1 1 
1690 0.0062505169 1 1 
594 0.0061002706 0 1 
651 0.0054945052 1 1 
1485 0.0047389215 0 1 
600 0.0041722594 1 1 
1591 0.0037213960 1 1 
1590 0.0034966843 0 1 
1433 0.0033253445 0 1 
691 0.0033005874 1 1 
1538 0.0030825901 0 1 
597 0.0029600811 1 1 
1691 0.0027582273 1 1 
601 0.0025960747 1 1 
602 0.0019539944 1 1 
652 0.0019441968 1 1 
1689 0.0018112475 1 1 
493 0.0015586765 0 1 
1539 0.0013385451 0 1 
1642 0.0011884692 1 1 
