835 42.85714 69.35000 56008.15885 21.65000 299 0.02577 1.72537 g -1
836 60.00000 69.35000 56008.16244 21.65000 299 0.02196 1.52533 g -1
366 153.36683 -9.85000 56008.16602 21.65000 299 0.02053 1.62913 g -1
417 149.71000 -2.65000 56008.16961 21.65000 299 0.01769 1.37678 g -1
812 86.66667 62.15000 56008.17320 21.65000 299 0.01524 1.26410 g -1
316 157.09652 -17.05000 56008.17679 21.65000 299 0.01377 1.89871 g -1
467 144.35756 4.55000 56008.18038 21.65000 299 0.00945 1.18769 g -1
811 73.33333 62.15000 56008.18396 21.65000 299 0.00888 1.41788 g -1
837 77.14286 69.35000 56008.18755 21.65000 299 0.00826 1.44792 g -1
782 103.90195 54.95000 56008.19114 21.65000 299 0.00719 1.14385 g -1
519 143.12422 11.75000 56008.19473 21.65000 299 0.00687 1.09050 g -1
813 100.00000 62.15000 56008.19832 21.65000 299 0.00639 1.23695 g -1
367 160.43650 -9.85000 56008.20190 21.65000 299 0.00529 1.53158 g -1
468 151.19933 4.55000 56008.20549 21.65000 299 0.00431 1.17586 g -1
569 138.00511 18.95000 56008.20908 21.65000 299 0.00289 1.03273 g -1
418 156.80000 -2.65000 56008.21267 21.65000 299 0.00231 1.29680 g -1
810 60.00000 62.15000 56008.21626 21.65000 299 0.00229 1.82338 g -1
747 110.12762 47.75000 56008.21984 21.65000 299 0.00213 1.13229 g -1
1843 68.79756 65.75000 56008.22343 21.65000 299 0.00177 1.68780 g -1
1411 154.08176 -6.25000 56008.22702 21.65000 299 0.00150 1.31770 g -1
781 92.97719 54.95000 56008.23061 21.65000 299 0.00124 1.35405 g -1
1359 157.71708 -13.45000 56008.23420 21.65000 299 0.00117 1.49139 g -1
317 164.12722 -17.05000 56008.23778 21.65000 299 0.00106 1.64561 g -1
783 114.82671 54.95000 56008.24137 21.65000 299 0.00090 1.18656 g -1
1844 83.87953 65.75000 56008.24496 21.65000 299 0.00085 1.57759 g -1
618 136.13714 26.15000 56008.24855 21.65000 299 0.00073 1.04020 g -1
748 119.55231 47.75000 56008.25214 21.65000 299 0.00070 1.14784 g -1
1462 150.48446 0.95000 56008.25572 21.65000 299 0.00068 1.18924 g -1
838 94.28571 69.35000 56008.25931 21.65000 299 0.00054 1.53195 g -1
1817 102.98986 58.55000 56008.26290 21.65000 299 0.00053 1.38679 g -1
708 123.31548 40.55000 56008.26649 21.65000 299 0.00049 1.14567 g -1
1514 146.86700 8.15000 56008.27008 21.65000 299 0.00041 1.13442 g -1
707 114.69867 40.55000 56008.27366 21.65000 299 0.00039 1.26418 g -1
664 125.49707 33.35000 56008.27725 21.65000 299 0.00039 1.16776 g -1
617 128.65543 26.15000 56008.28084 21.65000 299 0.00031 1.17362 g -1
570 145.05827 18.95000 56008.28443 21.65000 299 0.00027 1.08887 g -1
834 25.71429 69.35000 56009.12228 21.65000 299 0.00761 1.80344 g -1
808 33.33333 62.15000 56009.12587 21.65000 299 0.00439 1.72029 g -1
1841 38.87953 65.75000 56009.12946 21.65000 299 0.00178 1.64079 g -1
809 46.66667 62.15000 56009.13305 21.65000 299 0.00162 1.53798 g -1
1842 53.87953 65.75000 56009.13664 21.65000 299 0.00114 1.47723 g -1
835 42.85714 69.35000 56009.13733 21.65000 299 0.02577 1.63138 r -1
836 60.00000 69.35000 56009.14092 21.65000 299 0.02196 1.45967 r -1
366 153.36683 -9.85000 56009.14451 21.65000 299 0.02053 1.78743 r -1
417 149.71000 -2.65000 56009.14809 21.65000 299 0.01769 1.47390 r -1
812 86.66667 62.15000 56009.15168 21.65000 299 0.01524 1.22297 r -1
467 144.35756 4.55000 56009.15527 21.65000 299 0.00945 1.24836 r -1
