484 0.0607491522 1 1 
536 0.0262097566 1 1 
432 0.0257989161 1 1 
535 0.0245044402 1 1 
586 0.0189117172 1 1 
485 0.0141645422 1 1 
585 0.0134319255 1 1 
483 0.0124979534 1 1 
534 0.0096198045 1 1 
587 0.0063860023 1 1 
433 0.0063414343 1 1 
537 0.0061604151 1 1 
636 0.0056663610 1 1 
635 0.0050041204 1 1 
380 0.0048817223 1 1 
482 0.0043743621 1 1 
431 0.0043599837 1 1 
683 0.0037184325 1 1 
634 0.0036707525 1 1 
588 0.0034977376 1 1 
430 0.0028808908 1 1 
1478 0.0025250470 1 1 
379 0.0023493496 1 1 
682 0.0022320304 1 1 
637 0.0022317697 1 1 
378 0.0021619760 1 1 
1531 0.0020988495 1 1 
481 0.0015939801 1 1 
684 0.0014536354 0 1 
429 0.0013183177 1 1 
584 0.0012304442 1 1 
1581 0.0011967170 1 1 
533 0.0011716696 1 1 
726 0.0011549835 1 1 
1530 0.0011474259 1 1 
633 0.0010668862 1 1 
1477 0.0009364408 1 1 
327 0.0009179218 1 1 
1425 0.0007916516 0 1 
1582 0.0007836601 0 1 
328 0.0007554386 0 1 
681 0.0007204710 1 1 
