0.4736614049 4.2411117625e-01 47.0528999847
0.4772493678 7.3688709217e-01 94.1057999693
0.4844252937 8.2260841136e-01 118.6551390917
0.4916012197 9.2617861165e-01 149.0270778778
0.4987771456 9.2891270459e-01 174.7304457624
0.5059530715 9.7807626226e-01 205.6793989296
0.5066475160 9.7807626226e-01 205.6793989296
0.5102354789 9.7807626226e-01 205.6793989296
0.5138234419 9.7807626226e-01 205.6793989296
0.5174114049 9.7807626226e-01 205.6793989296
0.5209993678 9.7807626226e-01 205.6793989296
0.5245873308 9.7807626226e-01 205.6793989296
