839 0.0485073233 1 1 
280 0.0247677492 0 1 
279 0.0218541192 0 1 
840 0.0176430042 1 1 
860 0.0166120772 1 1 
379 0.0127881674 0 1 
329 0.0126588407 0 1 
812 0.0109399584 1 1 
859 0.0107406810 1 1 
430 0.0101762732 0 1 
811 0.0082766012 1 1 
330 0.0075316776 0 1 
841 0.0061363554 1 1 
838 0.0057987438 1 1 
858 0.0051133745 1 1 
378 0.0050950201 0 1 
429 0.0035866192 0 1 
837 0.0035085551 1 1 
481 0.0029487109 0 1 
480 0.0025637667 0 1 
328 0.0020471888 0 1 
1868 0.0015097557 0 1 
814 0.0012027040 0 1 
1321 0.0009975200 0 1 
1424 0.0008652033 0 1 
1869 0.0008550465 0 1 
532 0.0008313138 0 1 
1322 0.0008291989 0 1 
1870 0.0008287388 0 1 
380 0.0008242060 0 1 
1844 0.0007566324 0 1 
842 0.0007397037 0 1 
780 0.0006846605 0 1 
813 0.0005766699 0 1 
1423 0.0005316885 0 1 
815 0.0005105397 0 1 
281 0.0005032677 0 1 
531 0.0004917567 0 1 
