664 0.0200063582 1 1 
616 0.0162562828 1 1 
514 0.0154459786 1 1 
710 0.0149404364 1 1 
565 0.0145800735 1 1 
461 0.0113495352 1 1 
709 0.0088750999 1 1 
615 0.0088400833 1 1 
566 0.0078612536 1 1 
752 0.0078019217 1 1 
753 0.0073580121 1 1 
410 0.0069700241 1 1 
711 0.0069338803 1 1 
665 0.0065620039 1 1 
754 0.0055770954 1 1 
751 0.0039821615 1 1 
358 0.0034421857 0 1 
755 0.0030051502 1 1 
716 0.0027264762 1 1 
717 0.0024495491 1 1 
712 0.0018164319 1 1 
515 0.0016403303 1 1 
663 0.0015853781 1 1 
715 0.0013418203 1 1 
1661 0.0012103215 1 1 
307 0.0011261560 0 1 
1560 0.0010070266 1 1 
1707 0.0009928847 1 1 
1750 0.0007361831 1 1 
1751 0.0007148782 1 1 
756 0.0006990403 1 1 
1508 0.0006928947 0 1 
462 0.0006785459 0 1 
713 0.0006351597 0 1 
714 0.0006274773 0 1 
1611 0.0006017873 0 1 
1612 0.0005636498 0 1 
1455 0.0005102719 0 1 
460 0.0004618163 0 1 
409 0.0004270525 0 1 
1708 0.0003602832 0 1 
1754 0.0003550409 0 1 
750 0.0003213800 0 1 
1752 0.0003199733 0 1 
513 0.0003013733 0 1 
1403 0.0002890840 0 1 
1753 0.0002338881 0 1 
357 0.0002162342 0 1 
1755 0.0002015678 0 1 
