705 97.46504 40.55000 56008.24942 21.65000 299 0.00196 1.39284 g -1
706 106.08185 40.55000 56008.25301 21.65000 299 0.00172 1.27947 g -1
704 88.84822 40.55000 56008.25660 21.65000 299 0.00163 1.64048 g -1
661 101.93721 33.35000 56008.26019 21.65000 299 0.00157 1.41990 g -1
660 94.08393 33.35000 56008.26377 21.65000 299 0.00153 1.64332 g -1
746 100.70292 47.75000 56008.26736 21.65000 299 0.00152 1.42954 g -1
745 91.27823 47.75000 56008.27095 21.65000 299 0.00139 1.65218 g -1
662 109.79050 33.35000 56008.27454 21.65000 299 0.00133 1.36913 g -1
707 114.69867 40.55000 56008.27813 21.65000 299 0.00128 1.28564 g -1
747 110.12762 47.75000 56008.28171 21.65000 299 0.00124 1.36205 g -1
317 164.12722 -17.05000 56008.28530 21.65000 299 0.00109 1.57225 g -1
663 117.64379 33.35000 56008.28889 21.65000 299 0.00102 1.32349 g -1
367 160.43650 -9.85000 56008.29248 21.65000 299 0.00094 1.38883 g -1
614 106.21029 26.15000 56008.29607 21.65000 299 0.00091 1.73400 g -1
708 123.31548 40.55000 56008.29965 21.65000 299 0.00088 1.27427 g -1
748 119.55231 47.75000 56008.30324 21.65000 299 0.00087 1.33834 g -1
316 157.09652 -17.05000 56008.30683 21.65000 299 0.00087 1.65730 g -1
369 174.57583 -9.85000 56008.31042 21.65000 299 0.00087 1.37359 g -1
318 171.15791 -17.05000 56008.31401 21.65000 299 0.00085 1.57914 g -1
368 167.50617 -9.85000 56008.31759 21.65000 299 0.00084 1.39759 g -1
782 103.90195 54.95000 56008.32118 21.65000 299 0.00082 1.73690 g -1
615 113.69200 26.15000 56008.32477 21.65000 299 0.00081 1.84333 g -1
420 170.98000 -2.65000 56008.32836 21.65000 299 0.00078 1.25873 g -1
664 125.49707 33.35000 56008.33195 21.65000 299 0.00076 1.46960 g -1
366 153.36683 -9.85000 56008.33553 21.65000 299 0.00071 1.63051 g -1
616 121.17371 26.15000 56008.33912 21.65000 299 0.00069 1.75507 g -1
783 114.82671 54.95000 56008.34271 21.65000 299 0.00066 1.66400 g -1
418 156.80000 -2.65000 56008.34630 21.65000 299 0.00063 1.45243 g -1
419 163.89000 -2.65000 56008.34989 21.65000 299 0.00060 1.37304 g -1
709 131.93230 40.55000 56008.35347 21.65000 299 0.00060 1.45130 g -1
617 128.65543 26.15000 56008.35706 21.65000 299 0.00058 1.71969 g -1
749 128.97700 47.75000 56008.36065 21.65000 299 0.00057 1.53157 g -1
665 133.35036 33.35000 56008.36424 21.65000 299 0.00057 1.56091 g -1
471 171.72467 4.55000 56008.36783 21.65000 299 0.00055 1.24361 g -1
431 248.97000 -2.65000 56008.37141 21.65000 299 0.00114 2.05041 g -1
417 149.71000 -2.65000 56008.37500 21.65000 299 0.00051 1.89942 g -1
